mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
e162730acb075c102911f724b53edd5ea3f7716d,0,0,0,0,0,6.0,4.47,3.5,2.45,1.0,1.0,0,4.0,2.65,3.0,2.24,92.5,90.2,0
5a67971d1d17ce8365161b45c54f04982b47454a,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.45,1,1.5,1.41,1.5,1.41,31.0,30.74,1
ebd01fd1b4289b77930085c15dd647b680cb0d85,0,0,0,0,0,5.0,4.0,2.5,2.0,1.0,1.0,0,3.5,2.45,6.0,3.32,52.5,51.96,0
caf0bb4366b1145a448a750b52e5ac351a94676a,0,1,1,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.5,1.41,4.0,4.0,12.5,11.66,1
8ffe4578a3e1b0c59fc65a0ec308d65635280606,0,0,0,0,0,8.5,7.75,2.5,2.0,1.0,1.0,0,4.5,3.74,7.5,6.0,113.5,110.36,0
c6ecc2d61cf4425e9f3bd64895ab0ea34eca5a42,0,1,1,0,0,7.5,3.74,4.0,2.65,2.0,2.0,0,2.0,1.73,7.5,5.1,91.0,77.92,0
ca92f5ede06e49416a5ffa514106232824665aef,0,0,0,0,0,4.5,2.83,2.0,1.73,1.5,1.41,1,1.5,1.41,5.5,3.16,39.5,30.98,2
f79c1085821d7e895c84986d0a23de955d7c3a8f,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,4.0,26.5,26.27,1
c562fc327516dacd00e111739c21331ad54476aa,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.0,1.73,1.0,1.0,16.0,15.2,0
38e939b5a8957fe1d4a84ba0290beb9708c8ec68,0,0,0,0,0,175.5,18.71,9.0,4.12,4.0,3.87,2,70.0,11.79,354.5,26.61,13055.5,740.2,2
fce071d64e69b3473b4c232c508d52dd91fe5e85,0,1,1,0,0,165.5,18.17,8.0,3.87,16.0,7.75,28,70.0,11.79,334.5,25.85,12764.5,391.33,28
2d90d0dbf2ea6d859ab78457cb559b091786c713,0,1,1,0,0,14.5,5.29,3.0,2.24,1.0,1.0,0,35.5,8.37,70.5,11.83,2573.5,189.68,0
80e919907b04c245de04603fed4d7e38323d1099,0,1,2,0,0,272.5,23.32,14.0,5.2,35.0,8.31,68,67.0,11.53,432.0,71.75,19576.0,2226.25,69
a603961134abc6a11ff31172027d31c03cc71e72,0,1,1,0,0,248.0,31.43,13.5,5.1,30.0,7.68,58,67.0,11.53,412.5,49.66,16181.5,568.8,59
6422eb197c5482dd9b382d92807ca6754c3f4517,0,0,0,0,0,19.5,8.6,2.5,2.0,1.0,1.0,0,11.5,4.69,16.5,7.87,376.0,144.8,1
be869e54c68e7a8ab70961a17532faac31e07b8a,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,7.5,3.74,3.5,3.16,90.5,18.92,0
e60e57016ec1bfdf1bd510ec57ecd9e8b04e29e5,1,1,2,1,2,118.5,21.68,6.5,3.46,7.5,3.74,13,67.0,11.53,283.0,52.96,7496.5,1238.41,14
f365028f1b5f0203abf6d795e4bf28cb23b9e626,0,1,2,0,0,143.5,23.87,7.5,3.74,11.5,4.69,21,67.0,11.53,298.0,42.18,10105.5,568.44,22
d85b0041dc891a6205c5401f013aae2a1d1d5b51,0,0,0,0,0,4.5,4.24,1.0,1.0,1.0,1.0,0,10.5,4.47,3.5,3.16,111.5,57.55,0
d317a91e0573d4fc93eab24e95f4d0ea80226a9b,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,17.5,5.83,5.0,4.0,28.0,25.3,0
5556206d3131e95b88f72136a7ecc4e9b4fad170,0,0,0,0,0,1.0,1.0,1.0,1.0,17.5,5.83,33,1.0,1.0,3.5,2.45,19.5,6.16,34
d182fcc7291928b4a85686a60329484068cc6534,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,23.0,6.71,5.5,4.9,62.0,61.19,0
1ecca7d409c960f49ff9d70a0c3ba5ebf5a8f0e0,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,4.69,1
3e51150f1d5eb65a7dcb256710b4e981679ab086,0,1,1,0,0,69.0,11.7,5.5,3.16,4.0,2.65,6,64.0,11.27,265.5,32.53,6375.0,252.44,7
14c9d9d34dc10fb1c8efd19d1829c3a49557ee93,0,1,1,0,0,99.0,19.8,5.5,3.16,4.5,2.83,7,64.0,11.27,272.5,32.95,7392.0,708.17,8
07793aeaee1500ccf195c2d98b9542498df24b67,0,0,0,0,0,98.0,13.96,5.0,3.0,4.5,2.83,7,64.0,11.27,272.0,23.3,7375.5,121.45,8
6c35fb8d639e1e79a262ebb81ce31cbf72d66b08,0,0,0,0,0,191.5,19.54,11.5,4.69,25.5,7.07,49,64.0,11.27,376.5,38.76,15073.5,575.76,50
b1ca612965b4bd4f7aea252a9a59c0677a1dbd3b,1,1,1,1,1,287.0,23.94,14.5,5.29,42.5,9.17,83,66.0,11.45,449.0,42.33,21601.0,1608.89,84
85ebfad95ae959c7eeec87ceea7428287f0850ce,0,1,1,0,0,426.5,29.19,21.0,6.4,63.5,11.22,125,75.0,12.21,823.0,40.56,116949.5,1450.87,126
4353759018df5eb322053ae9f7195db75d1d7d1a,1,1,1,1,2,43.0,35.68,4.0,3.46,1.0,1.0,0,31.5,25.5,255.5,86.26,6192.0,2421.21,0
97febeb089a735b6b4794b9141eb94f5f91180f8,0,1,2,0,0,61.0,15.49,4.0,2.65,1.0,1.0,0,12.0,4.8,34.0,13.96,1478.0,202.95,0
ebf212d8509dd2bca1e442805ec7eaed5f15f900,0,0,0,0,0,41.0,12.65,4.0,2.65,2.0,1.73,2,26.5,12.25,252.5,22.45,5964.0,345.22,3
1081dcf9077a34662d349ae8144fb87e80963b76,0,0,0,0,0,170.5,36.72,10.5,4.47,24.5,6.93,47,59.0,10.82,377.0,47.47,14898.5,1723.28,48
feeff49e05a35073c81ca917a4c7c63f2707e0d5,0,0,0,0,0,46.0,24.39,4.5,3.74,1.5,1.41,1,21.0,12.33,251.0,44.63,6130.0,2928.94,2
3adaf06cd0d3b6806a1874db061a4fa40ba7ce12,0,1,1,0,0,60.5,15.43,4.0,2.65,1.0,1.0,0,11.5,4.69,33.5,11.4,1481.0,242.57,1
d5400c96905f8a9471fcdaeeed28a5d74c169a38,0,1,1,0,0,20.0,6.24,2.5,2.0,1.5,1.41,1,19.5,6.16,17.0,13.75,389.5,224.21,2
9a255d2d1ae3465d50e3d6055f49984ce02dbebd,0,1,3,0,0,29.0,7.55,4.0,2.65,3.0,2.24,4,19.5,6.16,20.5,12.17,428.5,204.6,5
0daef4ce9e1d97811504f0d24d5b919662d077ba,0,1,1,0,0,81.5,39.12,5.5,3.16,5.5,3.16,9,27.5,27.5,256.5,50.4,3875.0,1088.42,10
b0ffeb6e040ce751db6b8c0e94613403799bf6f6,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,7.0,3.61,4.5,2.83,95.0,19.39,1
2163e29b68cc802cf22fd65d313650acde1118b7,0,1,1,0,0,68.0,19.97,4.0,2.65,7.0,3.61,12,12.0,4.8,234.5,48.17,3649.5,1141.15,13
