mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f91526ba77404aeb3cd53b5973628e2149a2b3c0,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,3.0,0
39b053fbdc0a9f5bd2f0b23fe073b52401704654,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.0,2.0,0
942bcf190f8f715c14cd58419fe600283e1c2728,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.58,0
764bee14fbd38e58328be54e4775034a1582aecb,0,1,1,0,0,9.5,6.93,2.5,2.0,1.0,1.0,0,4.5,4.47,9.0,4.12,52.5,38.68,1
c0c5e0a6408f842266188bee426afcee9e3cd31e,0,0,0,0,0,7.5,5.1,2.0,1.73,1.5,1.41,1,2.0,1.73,8.5,4.0,44.0,20.37,1
76848d4f50999f147a1b0b5ac96fcb26101aabd2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.0,0
7364c6ad9542d4c7c608edc6bb34238b52b2fc88,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,15.5,15.49,1
80717c01519cdcd03467a42bd1c259e304094a57,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,17.5,13.19,1
7dafd104d3d47b5de0b12cea5453d9cc56c9c8f3,0,0,0,0,0,20.5,12.17,5.0,3.0,6.0,3.32,10,6.0,3.32,30.5,15.1,315.0,171.84,11
ea371e964c136a282e0805d27e9614f0100c481b,0,0,0,0,0,14.5,7.35,4.5,2.83,3.5,2.45,5,4.0,2.65,26.0,7.14,269.5,51.67,6
090bd2c87c1318294476c86850385e42ed2b21d4,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,45.0,16.16,0
5252b68ebef2252880fc16765729abf1c70a3640,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.0,13.5,13.27,0
67a8635ee1b46485edcde6f9d27580b514085584,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,5.5,5.29,0
f2d63b11dc7baa001630621ea4006593ac2b00c0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.0,0
853ffd0b5beae1bfca51b8d05caf8aa18f69030e,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,18.5,6.0,177.5,100.22,0
58732b636be246475a0cfccaa59f76ba5f408a19,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,17.0,8.0,0
c885c185d9b6ae7e882393fb60ada685247c1a25,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,8.0,7.75,0
49372726a9bfec51eee59ce52b6ce02f7edb16a1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,3.0,2.83,0
ed2eea0e1c4e8e8bc2da451b971b31f1aaf8e444,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,27.0,12.37,0
911a8e5984c881edd8561e43cd827b332dc29dbb,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,1.0,1.0,10.0,8.0,2
863a9c48fe3c3ebf0b4b77317fc30216ab37d597,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,3.0,39.5,12.41,0
deba97a4aa98bcc63f0f16fbef59cc4bf61cb97a,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,38.5,17.09,0
6ba566f32e915b32de0c44471063a978e8066a2f,0,1,1,0,0,6.5,4.69,3.0,2.24,1.0,1.0,0,2.0,1.73,17.0,5.74,937.5,105.9,0
15fe6d2cbf865004aa4c38a57bba50c20d74a0c3,0,0,0,0,0,5.0,4.0,2.5,2.0,1.0,1.0,0,2.0,1.73,16.5,10.77,934.5,934.18,0
cf9ee46f3d3d707976f2b83a0990fe9b60b2cda6,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,2.0,1.73,14.0,5.2,478.5,92.37,0
ded35613ca8f695aa69688fe4cd63841318e655a,0,0,0,0,0,2.0,1.73,1.5,1.41,1.5,1.41,1,2.0,1.73,13.5,11.83,474.0,176.28,2
98f1ae0228ad23b17fd39d1a8c6881629a8d1ae4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
b1eb2c1532c6aa7efb6f99b54b58deef348a0e8a,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.5,1.41,1.0,1.0,21.0,14.7,0
a1ea12a081786b5df71ea52779137e24e91113d0,0,0,0,0,0,145.0,17.0,16.0,5.57,1.5,1.41,1,58.5,10.77,491.0,31.32,24719.5,943.17,2
fe6115a86b222d82c77de3727e24771d98bef2ed,0,1,1,0,0,33.5,15.87,3.0,2.24,2.5,2.0,3,34.0,13.96,30.5,10.86,9379.0,1041.44,4
2657415ea8e893cc8ac2c95960e0ffd0a2b40893,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
29e39d104a8b8e791c327411cf13d1b7c948bc21,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,3.74,85.0,64.81,1
1ccc3f442a08fe07bdfb3ec23c2c7859b29794e7,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,67.5,19.9,0
c02bfa7688ffcd61098f7900afc05e45e149cbdc,1,1,6,2,20,97.5,80.85,9.5,4.24,10.0,4.36,18,50.0,49.36,488.5,209.07,23915.5,23280.25,18
9535cf696732037a892a4d1499ad1f6774e8327f,1,1,2,2,2,53.5,14.49,6.0,3.32,10.5,4.47,19,25.0,7.0,464.0,52.68,14611.0,241.74,20
9ecd8a7f2e0f2a45cfedee23a4783909a060015a,0,1,1,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,1.5,1.41,7.5,7.35,104.0,73.08,0
69c542a2195b7386be96bc36f0204a4720ce1379,0,0,0,0,0,5.5,3.16,1.5,1.41,1.0,1.0,0,1.5,1.41,3.0,2.24,89.0,13.3,1
db420b3d435c556a6cd1e0f0c3d8399cf431a0c2,0,0,0,0,0,3.5,3.46,1.0,1.0,2.0,2.0,0,1.0,1.0,1.5,1.41,57.0,40.61,0
d2db4621d9dadd0a96a481a9cd5195145fc0c562,0,0,0,0,0,20.5,6.32,1.5,1.41,1.0,1.0,0,8.0,3.87,97.5,13.93,611.5,189.18,0
4b69df8ea64f4322119ba41f9bd3ae0855a7cfda,0,1,9,0,0,33.5,33.41,4.0,2.65,2.5,2.0,3,28.0,22.25,466.5,378.64,14354.0,5666.92,4
f179a26dbc21c574d81a1f7c63d1f3b5e38c0713,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,2.83,0
2157032a09d45cc70bffe35b319ec4981b165a79,0,0,0,0,0,4.0,3.87,2.0,1.73,2.0,1.73,2,19.0,10.25,363.0,38.05,13718.5,286.88,3
172e4c00dc6aed42e3035e92b7b728bf2a2984ed,0,0,0,0,0,1.0,1.0,1.0,1.0,2.5,2.45,1,1.0,1.0,1.0,1.0,1.5,1.41,1
81f9fcc8e1def8ca63f01b9b7a135f9b2fef9d7b,1,1,9,80,123,203.5,28.46,33.0,8.06,2.5,2.0,3,137.0,91.46,484.5,423.41,10487.0,10082.07,4
02591ddac7bf373caf6918e5caa73353eecd624d,0,1,2,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,13.5,7.07,63.0,24.6,1
6d9e25150b57a5da37c5549537ef2ffa6cfee3dc,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,6.5,6.32,1
1900f8cc3f34731d41f2abc298392e51c4d6b4de,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,1.73,9.5,9.17,0
462131bbc207cbb1ac8f8125b1e5a786a18fb638,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,3.0,0
a98ced491401ee94d7e74ee5611395eede866fe8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,1.0,1.0,3.5,3.46,2
2f4ec59278440119b17d1b4f286809673aeeb706,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.0,1
986f2ecffe2d408e30e8f0b84371eb7678dc2924,0,1,1,0,0,2.5,2.0,1.5,1.41,2.5,2.0,3,5.0,3.0,4.0,2.65,9.0,6.71,4
fba0348036034893df1ae60a5662245d4ba7bcd2,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,5.74,1
d1d8ff00bb2744d1d297c2e1add6f3bca9061dfa,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
a5ce368eb57a168ab621533954672548b548a30c,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,319.5,83.11,0
c9bdf1588e7c282c5e567b8914e7c177930dcbfb,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,7.0,5.74,0
e655ed3c8908c05bf5c1e47c087ca3f43ff8bbfc,0,1,1,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,3.5,2.45,7.0,3.61,48.5,16.79,0
a294ce2e634aabd971a8b5920cfc743730d98c13,0,1,1,0,0,5.5,3.16,2.0,1.73,1.0,1.0,0,3.5,2.45,6.5,3.46,50.0,25.51,1
bb0f25da8716d976dc59d8a96fbbfd8ab87e3864,0,1,1,0,0,10.5,4.47,4.0,2.65,3.0,2.83,2,5.0,3.0,9.0,8.94,55.5,51.96,2
7a1090cf8ea5ac5e83ae9e704cfe41811278c606,0,1,1,0,0,120.0,15.46,21.5,6.48,1.5,1.41,1,78.0,12.45,104.5,14.42,5492.5,391.91,2
06d2643f53845300650f8edc775b669b993a1e92,0,0,0,0,0,6.5,4.69,2.5,2.0,1.0,1.0,0,4.0,2.65,3.5,2.45,23.5,15.68,1
9f7380949154b210d70ce21441b99fc0249326da,0,1,1,0,0,4.0,2.65,2.0,1.73,3.0,2.24,4,4.0,2.65,3.0,2.24,17.0,10.95,5
78e1e84d97ee36e108860968cd7fbc6704700efb,0,0,0,0,0,3.0,3.0,2.0,2.0,1.0,1.0,0,6.0,5.92,2.5,2.45,15.0,9.0,0
7158eb080fdf52753f2ed2f2950f3e7367ee112e,0,0,0,0,0,1.0,1.0,1.0,1.0,3.0,2.24,4,1.0,1.0,1.0,1.0,1.5,1.41,5
829580243b05aae3803636e64cee8b273b9b2b0d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
22fc28b30b1b217a4aea174111384f599bcf754b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,4.47,1096.0,46.81,0
0c007d80128c1b679b40014c24002e0e61e197c0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,4.47,492.0,31.35,0
7361d1955d1b9759c97be48f64063c3b741f5d79,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,1.5,1.41,3.0,2.83,3
083310793c190adbd213e99a7f1dfba6903e7e70,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,5.5,4.24,2
9a3f34f0fcee501805305d52eafff84c55598dda,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
b58d2a6f939c8e75bfc11fc5dfb1a1680d9ee630,0,0,0,0,0,22.5,6.63,5.5,3.16,3.0,3.0,0,9.5,4.24,30.0,7.68,556.0,185.9,0
6215ca126a0cf9a413947af03e0e13e8449445ce,0,1,1,0,0,8.5,4.0,2.5,2.0,4.0,2.65,6,3.0,2.24,10.0,6.0,109.0,25.4,6
e36dbb86ca69c23b42fd7c4108f3305eec82c449,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,63.5,11.22,0
653a7a143598c5f9c863f068e42140357a1494f2,0,0,0,0,0,4.0,2.65,1.5,1.41,1.5,1.41,1,3.0,2.24,5.0,4.0,25.5,13.71,2
e400ec87fe15580bc3fe15176997c0cf74f91a77,0,0,0,0,0,2.5,2.0,1.0,1.0,3.0,2.24,4,2.5,2.0,3.5,2.45,27.5,19.39,5
dd1520c2de4ecb2bf3c034c8fb987d3eea2a5c84,0,0,0,0,0,1.0,1.0,1.0,1.0,3.0,3.0,0,1.0,1.0,1.0,1.0,3.5,3.16,0
721e17a88d68ff2ab67ef0cc95a2b4a3ffa80bbf,0,1,1,0,0,8.0,5.29,3.0,2.24,1.5,1.41,1,3.5,2.45,14.5,8.83,369.0,210.6,2
ea4e4cd4f7fe89781b2ec7a50d2cff3acbadd7ce,0,1,3,0,0,6.5,3.46,2.5,2.0,1.0,1.0,0,3.5,2.45,13.0,10.95,336.0,182.68,1
5618b25bbf6830fbb23e88c4ce172618e6fd9a61,0,0,0,0,0,5.0,3.0,2.0,1.73,1.5,1.41,1,3.5,2.45,3.0,2.24,26.5,18.97,2
e8a2f2a1d57bd7c4eef599c1cd31c2e1bccc3610,0,0,0,0,0,4.0,2.65,2.0,1.73,2.0,1.73,2,3.5,2.45,2.5,2.0,22.5,11.22,3
31f0a826de9970127d00f1b4dc2f0831620a57d7,0,0,0,0,0,2.0,1.73,1.5,1.41,2.0,1.73,2,3.5,2.45,2.0,1.73,19.5,8.6,3
934fd1339fd6caec09abf8fd5d0fe6cf717c6025,0,0,0,0,0,1.0,1.0,1.0,1.0,3.5,2.45,5,1.0,1.0,1.5,1.41,18.5,6.0,6
1f0fab6b2c90c18f54606623b4cdaf11f493f45a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,3.5,2.45,1.0,1.0,4.0,2.65,2
f6e1d79c6f3aecc4bd8bba81ee4d080794d91c76,0,0,0,0,0,14.5,5.29,4.5,2.83,6.0,6.0,0,51.5,10.1,10.0,4.36,113.0,39.15,0
bcb0849ae3a057cefdec3188dca1f2eb2b3d706c,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,3.74,20.0,19.97,1
65e1bc37f31993aa08ffb1c880f8770f84728ebd,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,9.0,7.48,1
3f1677935d92ebf38f94cf5eeda1769cfbfc2dab,0,0,0,0,0,9.5,4.24,3.5,2.45,6.0,3.32,10,49.5,9.9,6.0,3.32,104.0,20.3,10
b7e132f1d88ed843a864a9b952a063d22ce96de7,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,4.5,2.83,3.5,2.45,77.5,12.41,0
cb8f9845a9183e1be5b3ded83eac824040a84760,0,0,0,0,0,5.5,4.9,2.0,1.73,1.0,1.0,0,52.0,26.06,4.0,4.0,54.5,39.55,0
3e2f152133a105206d14db358591f58fac3d0ca5,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,48.5,9.8,2.5,2.0,22.5,14.14,1
bcb1e57f09ef54a758e105c700becd7138fbfa68,0,0,0,0,0,1.5,1.41,1.5,1.41,49.5,16.97,93,1.0,1.0,1.5,1.41,18.0,8.25,93
0ab2aad4f3d0e03cdabd9c3c81049120979bad23,0,0,0,0,0,1.5,1.41,1.5,1.41,4.5,4.24,3,1.0,1.0,1.5,1.41,18.0,8.25,3
328a2a199531f86fa266170589b6c78ab2b3e5ad,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,8.5,4.0,0
145318c530c4b35cae63e54bb204fafca9f66ec2,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,22.5,12.81,0
b417855c417efe6d3abcd1360d1e3aab0d7b42b4,0,1,1,0,0,16.5,5.66,4.5,2.83,1.0,1.0,0,4.5,2.83,27.5,12.49,497.0,88.81,0
d025bfd85053bbe63ccb8b09a75101c989da321d,0,0,0,0,0,16.0,5.57,4.5,2.83,1.0,1.0,0,4.5,2.83,26.5,7.21,502.0,133.22,0
b2431aad9fbf3376562b9a08442ce358b2f48260,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,20.0,12.0,0
a57836263856620d0e8e17a951ac76d5ec24ab92,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.0,34.5,17.89,0
f2d2ffa08d40fa694e5f4f115e5417fb3cdc9824,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
c9fe8fcd275d145891a037810e50c21f317bf164,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,5.0,397.5,28.18,0
b3bb803ecd03fe6dde452f11e7a636c652aae68c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,8.0,5.29,0
47a4340dbe3fe419bcec67ae00a74fbc114e8bd9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
f2bba07d560bc5ca40000871211830e7898cdfa9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,12.5,8.12,1
c3dbc60d88cc524fca87c3db6895246834a1a40f,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,1.5,1.41,4.0,3.87,49.0,42.72,1
501608026d8f0a4c33864fe745cee636582864ac,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.5,1.41,2.5,2.0,12.5,10.0,0
49c534d346c2809cef132f0a29fd542fca8098e5,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.5,1.41,1.5,1.41,7.0,6.71,1
29ae8332f7c903c17fb789ff38a2144760ba4c2a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,1.0,1.0,4.5,4.47,1
5e3cbfa968114b4c284286c3faffbab91028e55c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
7d94db7a915cdf8fe6923145a535f8234fce91b9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,97.5,13.93,0
6cd04dad8c0ceb693ece9fdc74e1c150bd6b3f36,0,1,1,0,0,26.0,7.14,6.0,3.32,2.5,2.0,3,7.0,3.61,23.0,9.38,380.5,55.03,4
2275824c871988761136f0e786acdbf8eebe67d9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.24,0
05f2668adc00f30280a529316fa7cddc691098c1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,1.5,1.41,0
acb264a2d5cc9aed3ad13729cb2c4c5c5c87450d,0,0,0,0,0,5.5,3.16,2.0,1.73,1.5,1.41,1,1.0,1.0,10.0,4.36,139.0,54.19,2
702653a4f9ae4b0e2ca3d8619b46281ae13dc448,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,1.0,1.0,9.5,4.24,132.5,39.42,0
1c1b00b9b53ad8167c7844014038faa692dd03ad,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,4.0,128.5,31.81,1
1b41743d1836cff690df10cafccf3aa858edb773,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.5,7.35,0
5f822e281764bdf3bfac7109749c5415b4946391,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
1fe96cff4d0cbddf2544e65cd2f048e0f60d3f2c,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,361.0,37.95,651.5,88.22,0
288751c89de0b0459a64f06193c250555305b26b,1,1,3,4,16,14.5,5.29,4.0,2.65,1.0,1.0,0,5.0,3.0,372.0,54.41,749.0,685.42,0
f0b954fa3c7414728c0c077d0260ceff89d8000b,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.0,0
5a7ac3e8ba748796ec53d3c55c8927e2b8cf7c88,1,0,0,1,13,164.0,18.08,15.0,5.39,1.0,1.0,0,52.0,10.15,448.5,29.93,46306.0,304.32,0
c013b2ef574468ec05dfe22a690e792eba269286,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,4.0,4.0,2
dbb5234ef82fb70699663818dca533548477d322,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,1
9685c7699e32a917154beeb128fc198de7520a08,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,381.0,27.59,27914.5,334.15,1
77179d9b074ff1ccd037bab856d1578f35bfec3a,1,1,1,2,29,211.0,20.52,21.5,6.48,1.0,1.0,0,68.5,11.66,379.5,38.91,20205.5,2884.83,1
dd96ae26be05d74d0a0e7eb478f8cd5f835e65c6,1,0,0,1,13,16.0,5.57,2.5,2.0,7.0,3.61,12,8.0,3.87,29.5,7.62,360.0,26.81,12
9369dd9120016bf15f7eaed86eadceb531fc7c88,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,1.73,0
0d9ecb0652b9db025310e45e1b9a2b72fc73b89f,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,4.0,2.65,7.0,3.61,111.0,14.87,1
171c624898404219520de758a82049d8457ad05a,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,4.0,2.65,6.5,6.0,110.5,109.79,1
ac6f68c109dbce8998bc2a837401fc3c6fad4634,0,0,0,0,0,3.0,2.83,1.0,1.0,4.0,2.65,6,3.0,2.24,2.5,2.0,21.0,8.94,7
e21338f5538050e403d0e7b53412a12be5de2c13,0,0,0,0,0,5.5,3.16,1.5,1.41,1.0,1.0,0,4.5,2.83,6.0,3.32,20.5,8.83,1
f7a9f65def9735dafac25ac64c785f2215bb00e2,0,0,0,0,0,27.0,10.2,3.0,2.24,4.5,2.83,7,4.5,2.83,27.0,12.37,5428.0,312.45,8
e893a3bb1c78bc0b36e02ca04034a30fde355e21,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,2.65,1
1270352a9182c7222514d4944e9675d1274b5f47,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1
f180be4cbfb2dae24817954832cb10bd992d220e,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,4.47,66.5,45.5,1
43bc5fdc08358bca2ed0cd4c362b46fe68209a28,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,4.9,4865.0,1158.71,0
5218c509e3cea3f94f022df5fe833a47bb0e591d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,64.0,58.03,0
83aa929fbebe7568e7e91a63b8a55c8aef7f4852,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,3.87,213.5,41.13,1
4de3e90dbc448c57a031e7937ee2824e503b1393,0,0,0,0,0,7.0,3.61,1.5,1.41,1.0,1.0,0,3.0,2.24,12.0,8.94,294.5,109.22,1
5e2b24f9d08f61da612bc1e63a8e53fab35c32af,0,0,0,0,0,5.5,3.16,1.0,1.0,2.0,1.73,2,1.0,1.0,4.0,2.65,100.0,19.9,3
c933df20bfb1c9b215940418171702d51796b412,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,39.0,37.11,0
2b338713d34849c0fa9fa2ab307cd38921c19770,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,4.47,0
179b92f22d20d0c21bdb6b2e84eb497b9baa817e,0,0,0,0,0,19.5,6.16,2.5,2.0,4.0,2.65,6,6.0,3.32,11.5,6.48,197.5,52.12,7
923f55594b708c47cf866ac9de40edb2cc990b60,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,4.0,2.65,1.5,1.41,10.0,6.0,0
efe93147a6e087a4b8f0605feeff0260547d5d73,0,1,1,0,0,17.0,5.74,2.5,2.0,4.0,2.65,6,5.5,3.16,11.0,4.58,191.0,71.78,6
8f0cf4c87181144862a448274155e0e94343c893,0,0,0,0,0,11.5,8.72,2.0,1.73,1.0,1.0,0,4.0,2.65,6.0,4.47,110.0,58.75,0
471e01186fcff2d74ca2562fc4efb8d92a20d04c,0,1,1,0,0,9.0,5.66,2.0,1.73,2.0,1.73,2,4.0,2.65,5.5,3.16,101.5,43.93,3
a25ce5b96800989587e675f0e6a68ed32576fb30,0,1,1,0,0,6.5,3.46,1.5,1.41,1.5,1.41,1,4.0,2.65,4.5,2.83,94.0,27.13,2
890bdf7a687b9371e0955a856ac5a2044de75118,0,0,0,0,0,5.0,3.0,1.5,1.41,3.0,2.24,4,4.0,2.65,3.5,2.45,90.5,89.33,5
fd0fd3697ff82014c73470764806d61b2b3afeab,0,0,0,0,0,4.0,2.65,1.5,1.41,3.5,2.45,5,4.0,2.65,3.0,2.24,38.0,21.98,6
0a64ec7f8f22ad40472181758d7e06804926db7f,0,1,1,0,0,3.0,3.0,1.0,1.0,5.5,5.29,3,2.0,1.73,3.0,3.0,34.5,33.44,3
4e725fdf88ec0f5d4f7837db7837ea89b471f890,0,0,0,0,0,14.0,5.2,3.5,2.45,3.0,2.24,4,13.0,5.0,22.0,9.17,1208.5,169.88,5
32db9351cc16e6fef1c761a88a111f49d9ca464c,0,1,2,0,0,14.0,7.21,4.5,3.74,1.0,1.0,0,13.0,5.0,22.5,21.82,1208.0,494.83,0
e68acb3aed86d49342c993e1abff05aa6ba0fff6,0,1,1,0,0,32.0,7.94,7.5,3.74,13.0,5.0,24,17.0,5.74,304.0,24.64,11272.5,972.18,25
