mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
ac3cfe743ffe186829db0e201c2dfacfcf79b27b,0,1,7,0,0,111.5,41.47,12.5,9.17,21.5,6.48,41,15.0,9.0,253.0,171.5,19344.0,13777.82,42
8fa01db61201267e7dec4023a4f4a2e255ca1725,1,1,7,3,4,100.5,34.21,11.5,8.72,8.0,3.87,14,14.5,10.0,494.5,266.57,25194.5,13038.17,14
d228978de3ccf8115833af1337453a1528741947,0,0,0,0,0,94.5,19.34,4.5,3.74,1.0,1.0,0,30.0,7.68,200.0,39.8,16204.5,1001.86,1
0be2a65516108ba8bddc677e5174afa3a8c0cc5e,0,0,0,0,0,94.0,23.56,4.5,3.74,14.0,5.2,26,42.0,38.83,201.5,52.65,18385.0,11934.32,27
d45870956f16416bd9c8eae204d395fa963c6593,0,1,2,0,0,95.0,44.37,7.0,7.0,1.0,1.0,0,29.5,7.62,214.0,114.17,16920.5,6960.59,1
77138c4d4aa2759f73b121b78aa050384df5d424,1,1,10,4,4,108.0,88.43,10.5,9.9,17.5,5.83,33,41.5,38.5,265.0,232.04,17877.5,11043.71,34
4efe9189d9f5d1f7ab1337f52837fdc973262677,0,1,3,0,0,81.0,32.94,6.0,5.92,1.5,1.41,1,26.0,7.14,170.5,83.77,12976.5,2929.51,2
665d295ce70d8b49b0c858e41ada03e6ee45fbab,1,1,6,2,2,101.5,91.71,9.5,9.17,5.5,3.16,9,26.0,12.12,263.5,256.69,16786.5,14336.93,10
b61331effbe1bd1ea2e440e522075f8fde5fb7a8,1,1,3,2,2,56.0,42.04,6.0,5.92,4.5,2.83,7,21.5,14.9,147.0,143.91,11341.5,10458.88,8
3aeca18123e2bb6f187b4d13a0c686e9f972885e,1,1,3,1,2,44.5,22.32,4.5,4.47,6.0,3.32,10,23.0,18.97,88.0,73.76,8032.0,4996.15,11
544a0bab97fc2fdc8d21da7670499dd6570c5945,0,1,1,0,0,47.5,32.65,6.0,5.66,2.5,2.0,3,18.5,6.0,81.5,60.6,7826.5,4367.56,4
7322030773e5b5ac89dd472f815d54061eab2f02,0,1,1,0,0,40.5,25.46,5.0,4.9,1.5,1.41,1,16.0,5.57,103.0,97.9,7570.0,3751.57,1
f3106d460271f40a1c4b638436f8cc96b7c1f5ff,1,1,2,1,1,34.5,25.26,5.5,5.29,7.0,3.61,12,15.0,5.39,80.5,68.37,6396.0,3974.76,12
31a1893a546fd9c11687d92edfc0c8842b77509f,0,1,1,0,0,29.5,16.43,4.5,4.47,1.0,1.0,0,20.0,18.33,71.0,52.32,5274.5,1695.68,1
ef9be1e374470200abb132be43fc7d0562f0a562,0,1,1,0,0,34.0,30.0,8.0,6.93,2.5,2.0,3,14.0,9.8,87.0,80.9,5603.5,3338.37,3
5c1aba40c0b037b0d5c4ace1f8f515e30e924861,0,1,1,0,0,25.5,19.44,5.5,5.29,1.0,1.0,0,25.0,24.98,64.0,47.4,4324.5,1554.36,1
b14524a48622a41d699c5cd6cc05c15eeeaea8b4,0,0,0,0,0,18.5,13.64,3.5,3.46,2.5,2.0,3,13.0,8.31,53.0,43.69,3847.0,1826.04,4
6aa44c4082ccf75fcc769bb27d616ee047071180,0,1,1,0,0,17.5,13.19,3.0,2.83,3.5,2.45,5,13.0,9.38,51.5,42.21,3620.5,1890.86,5
af608581dc66a4e89577d2a86171095a7a8dadc1,0,0,0,0,0,27.0,26.98,7.0,4.9,1.0,1.0,0,13.5,10.49,72.5,72.0,3784.0,2401.85,0
e8b79a09d03754a28cbb85f06eb65bccf9b8e38b,0,0,0,0,0,22.5,6.63,7.5,3.74,1.0,1.0,0,5.0,3.0,56.5,32.09,2835.5,1092.7,0
df9108c11af9d6a3fbb723a43d1426f73160ca8a,0,1,5,0,0,26.5,21.49,8.0,5.29,1.0,1.0,0,12.5,11.66,119.5,110.08,4105.0,3918.9,0
a8f1e552b7e4b1e0ab5ad0a44e253d2d0ac01b3f,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,8.5,4.0,23.5,21.49,427.0,318.86,1
46fbd65c0bac35a7a51d663e7a0d089a091668ba,1,1,6,2,2,54.5,47.05,6.0,5.66,1.0,1.0,0,50.5,27.28,165.0,154.84,10259.0,7867.53,0
0cc2f48b32d0ff1c90b530fed433c199d74e562c,1,1,5,4,4,44.5,40.91,5.0,4.58,2.5,2.0,3,53.0,42.25,191.0,185.13,12218.5,12169.02,4
2d6e29962780f275c4015c03a8ff2233a9e89e07,1,1,5,4,10,53.5,42.5,6.0,4.47,2.5,2.0,3,45.0,34.41,178.5,171.5,19115.0,16249.27,4
0ddc615286d05e9c25a7928c9076e5fa672c3ad1,0,1,1,0,0,11.5,8.72,4.0,2.65,12.0,4.8,22,1.0,1.0,35.0,28.0,684.5,540.89,22
bfd41381f06534b0895897909fcd604f8fd9908c,1,0,0,1,1,185.5,27.17,5.5,3.16,24.0,17.89,32,25.5,25.26,528.5,120.84,24973.5,6308.8,32
b90efd5babdd503c8f68a9b817ffd577c5674624,0,1,1,0,0,119.0,15.39,6.0,3.32,11.5,4.69,21,13.0,5.0,285.5,88.31,12277.0,4385.5,22
935ab6f4acc7d1f0f5f2f044d36bc3dd49958c22,0,0,0,0,0,6.5,3.46,1.0,1.0,2.0,1.73,2,10.0,4.36,29.0,16.28,2318.0,650.0,3
68a1e6d29fd1b42fa59ded1402caba2fc31af8f3,0,0,0,0,0,22.0,19.05,4.5,2.83,5.5,4.24,7,10.5,8.25,73.5,70.58,3061.5,2679.17,7
5a895d66c63179dd729328e8fa77c6f807703f31,1,1,7,11,16,255.0,44.99,6.5,3.46,30.5,7.75,59,32.5,8.0,498.0,185.9,79766.5,8655.53,59
155eb1cb3a62bf99bbf85d08d48509e24846dc2b,0,0,0,0,0,3.0,2.83,2.5,2.45,1.0,1.0,0,7.0,3.61,6.0,5.2,166.5,96.76,0
08108711edf8835e3db8e94f0d6f912a3f9ac59a,0,1,1,0,0,48.5,9.8,5.0,3.0,1.0,1.0,0,10.0,4.36,106.5,25.1,4867.0,548.45,1
1b2079376603600794e000f3e1e38cf2c272f163,0,0,0,0,0,16.0,5.57,2.0,1.73,1.0,1.0,0,23.0,6.71,38.5,8.72,6481.0,278.81,1
27adf9b16ab11c065486fed74baeee8b160ca113,1,1,7,1,1,59.0,51.38,6.0,5.2,10.0,4.36,18,23.0,6.71,141.0,125.12,11189.0,11048.59,19
ef72d6fde425b1bcd12bd57d144f8921a39ae848,1,1,3,1,1,3.0,3.0,2.0,1.73,8.0,3.87,14,18.0,17.55,19.0,18.97,261.5,244.21,14
f745f400730aa5df6ca14e3a403d1eab5e7c598a,1,1,5,2,2,138.0,23.41,6.0,3.32,6.0,3.32,10,26.5,21.49,224.5,92.63,10043.5,1829.31,11
0625bf22e0982727e1f29ee4f7cef07149ebad9a,0,0,0,0,0,5.5,4.24,1.0,1.0,1.0,1.0,0,7.5,3.74,8.5,5.48,631.5,70.96,0
9ae3d0779f212d65b909eb7320c268e810e4e681,0,1,1,0,0,33.0,21.54,4.0,2.65,3.5,2.45,5,9.5,9.38,41.5,31.94,2012.5,1866.12,5
