mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
85479ab6cdbe28f8a1c71c0dabe0e765d784c474,0,0,0,0,0,16.0,5.57,1.0,1.0,1.0,1.0,0,1.5,1.41,23.5,6.78,1293.0,363.0,1
63de8bb1603d65ebcd7a858184ca03a5b167451d,1,0,0,1,2,16.0,10.58,1.0,1.0,1.0,1.0,0,1.0,1.0,25.0,17.35,1191.5,521.11,0
83d97d0db9c7f17e600db4d8f154a0d5431f4eb4,0,0,0,0,0,413.0,28.72,12.5,4.9,2.0,1.73,2,254.0,22.52,488.0,31.22,32670.5,1533.29,2
6668930865b59b4379733176168e8fdc5d125cfd,0,0,0,0,0,4.0,4.0,1.0,1.0,1.0,1.0,0,4.5,2.83,5.0,4.0,78.0,67.55,0
b2b43bd8afdc88364a47ee60e636974ae8dbc6c9,0,0,0,0,0,4.0,3.87,1.0,1.0,1.0,1.0,0,4.0,2.65,5.0,4.0,122.5,89.63,0
fb740cf3c2c13b71d5c2c69596134ff851af985d,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,4.0,2.65,2.0,2.0,21.0,10.82,0
b5b0da2e85eff3cca43f2a079a1eb7906a6e1b8b,0,0,0,0,0,2.5,2.0,1.0,1.0,4.0,2.65,6,1.0,1.0,4.0,3.46,56.5,53.72,6
76f0e0769520b5fa3cdafdd555e03a094be498cc,0,0,0,0,0,17.5,5.83,1.5,1.41,1.0,1.0,0,20.0,6.24,37.0,8.54,3283.5,114.59,1
2715b5ad5a5adecdbf4787f7edb3f8a8eab70fcb,0,0,0,0,0,9.5,4.24,1.5,1.41,1.0,1.0,0,16.0,5.57,16.5,7.87,2343.5,216.26,1
94a56cef7d035c3f8d0748982ed425f472a26c88,0,1,1,0,0,9.0,4.12,1.5,1.41,2.5,2.0,3,14.0,5.2,18.0,12.45,2354.0,380.77,4
2bd809bf8651c858bf6a6e6bd295ce0125ea9849,0,1,1,0,0,8.5,4.0,1.5,1.41,1.0,1.0,0,13.5,5.1,18.5,13.64,2398.0,746.03,1
1b47f72eff8e4f7324bb4adf157bcd24c0df2249,0,1,1,0,0,8.0,3.87,1.5,1.41,1.5,1.41,1,12.5,4.9,19.5,15.75,2367.5,520.83,2
6492aa32699e5935e920d5aadcdd9676f2db2cf0,1,1,1,1,1,7.5,3.74,1.5,1.41,2.0,1.73,2,11.0,4.58,30.5,30.5,2381.0,630.51,3
8fb9242649f55d580deedf430501ebd8394a8ee1,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,4.5,2.83,10.5,4.47,2163.0,92.99,0
bdda71a5917e162b2f9fd1328a091424d2a9635b,0,0,0,0,0,4.5,4.24,1.0,1.0,6.0,5.92,2,1.0,1.0,11.0,6.32,2168.0,227.79,2
f11eb915354149dec400f5ee764af039572d1e80,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,1906.0,61.73,0
e6cc3068912d85dc7006718b1dd216c898783191,0,0,0,0,0,8.5,4.0,2.0,1.73,21.5,9.06,39,20.0,6.24,128.0,15.97,1959.0,153.21,39
09c0cf266769c3aae24653f7d4a375583188c69d,0,0,0,0,0,4.0,3.87,1.0,1.0,1.5,1.41,1,1.5,1.41,117.0,45.0,1639.0,710.49,2
b8c0ff329f35e537e2ea25b70127a07fb1a3c821,0,0,0,0,0,6.5,4.69,3.0,2.24,3.0,2.24,4,6.0,5.66,11.5,10.95,217.0,207.65,5
6298fcef8ed8909fe4829071fe7df016eeb2a9ea,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,1.0,1.0,6.0,4.47,137.0,48.84,1
508cfd6e5d860f6512adb1881d0037f7d6622f2c,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,131.5,22.85,0
84ccca3fbaba63b0da6af6a1e8b9c935fd39eeb4,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.5,1.41,5.5,4.9,89.5,32.22,1
9b0789da8971d70087014cbbbf94cdca9bae5959,0,0,0,0,0,7.5,3.74,1.5,1.41,2.0,1.73,2,2.0,1.73,14.0,5.2,361.0,53.59,3
869646e11723711306903d1359860f28f3a15c38,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,19.5,16.43,0
34323eac4a1d826da0f4907045938affaf1705c9,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,11.62,1020.5,886.5,0
ac617dce0f47da779c8c1461e3b1f2bdd65a088f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.9,63.0,41.95,1
cdaaaa582e5d3d330a86a1bd588e706c363263c3,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,535.5,112.73,0
13c84400393e1038ef0d09213dac31a27bda1872,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,16.0,15.97,738.0,664.53,0
fc6cfaa992a01492c72b65d188477c63e26c9dee,0,0,0,0,0,7.5,3.74,3.0,2.24,1.0,1.0,0,1.0,1.0,31.0,26.55,332.5,138.02,0
6d63b5a2c150b2e76b6b950ae6fe84b9546ad882,0,0,0,0,0,3.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,20.0,19.36,0
6e8d844330b119548e5f6eb3d4b28abc64e02d14,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,4.69,176.5,26.5,0
dd004ed2b32b7d242d954dfb828f61c7d25356ec,0,1,1,0,0,6.0,4.47,3.0,2.24,1.0,1.0,0,1.0,1.0,29.0,28.14,464.0,450.03,0
e5e1f63b77a6f9bf7e58c131ca2f76dc606b0ef2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,94.0,19.29,0
75285bf89d647aa74816b7fb89d25e068c392898,0,0,0,0,0,6.5,4.69,2.5,2.0,3.0,2.24,4,3.0,2.24,30.0,29.39,326.0,325.19,5
e07d6133712679b7872a24b9a783ab4fcf9e72dc,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,4.0,74.5,73.89,0
f14834cc644cfc11f15c8c653c82b8158e8ffb29,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,14.5,10.95,0
71a788b92705c26cc6ad6e0141ff72e4d21426ec,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,16.5,5.66,314.5,55.86,0
7dd4c827f72ec31a7ef0a7f284bcaa29338b418b,1,1,5,3,4,15.5,12.25,2.0,1.73,1.0,1.0,0,1.5,1.41,43.5,41.95,689.0,685.93,0
39274abbe71ab1b7579e25a1f1f405116cc38f74,0,0,0,0,0,25.0,7.0,2.0,1.73,1.0,1.0,0,1.5,1.41,36.0,8.43,852.0,58.34,1
56e98cebb641afc9949f73dd64e175c4342028b3,0,1,2,0,0,12.0,11.96,1.5,1.41,1.0,1.0,0,1.5,1.41,26.0,25.04,369.5,369.17,0
608b2c4bf1de5dd7c0ae10950b97f748e6c0767b,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,30.0,19.26,0
2cff8ab2cd38b8396049712a7f0b6f4b61b8baa1,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,7.75,126.5,115.54,0
2dc44bc8bf9d29059f12531f049a2cfb9572b074,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,1.0,1.0,68.0,37.08,0
2026b6237adcc602f1762c5ba7793333933e1174,0,0,0,0,0,12.0,6.63,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,5.1,536.5,344.24,0
41b929b1ca8ae4050c9ea4091c40a616182d1bc7,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,284.5,235.58,0
adcc69741033a4e9ad5b6632a3754af9420e8dd4,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,6.48,282.5,231.78,0
29c6cc2043f462bc7d506af5ec5431ff05540bee,0,1,1,0,0,15.0,11.18,1.0,1.0,1.0,1.0,0,3.0,2.83,33.0,22.65,2335.5,920.38,0
997f6f0ee1a514f3e7f174642e8fde57c48a5b10,0,1,2,0,0,29.5,28.98,1.5,1.41,1.5,1.41,1,3.5,3.46,52.5,52.21,2800.0,2238.5,1
3c361f9eae8766cb84b60135c9c1b8c05f8e9a85,0,0,0,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,1.0,1.0,3.0,2.24,17.5,13.19,1
1bf33c132f83c56fe1beb0e18debb40dd9587ecb,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,14.5,10.95,0
5539779a1956219b506b86a0db2ae4fe99f211e0,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,163.5,25.5,0
79a2635cb2ed98cb9bfd8a8c6b98e2b6bb90db2c,0,1,4,0,0,53.0,17.58,5.0,3.0,44.5,9.38,87,42.0,9.11,129.0,41.92,2949.0,412.55,88
8cbbb51ebe28311e0909b06b433f1c7dd7920d6b,0,0,0,0,0,32.5,8.0,3.5,2.45,6.5,3.46,11,9.0,4.12,112.5,14.97,1733.5,219.87,12
e2d101433b5263e14f67894620c08b8acb04f1bc,0,0,0,0,0,15.0,5.39,2.0,1.73,2.5,2.0,3,2.0,1.73,30.5,10.86,263.0,84.66,3
7d985e91e6ca8aa6af1fb03cc1a0f79d3299d80b,0,0,0,0,0,9.0,7.48,2.0,1.73,1.0,1.0,0,3.5,2.45,28.5,10.49,149.5,97.3,1
e220b77aec27057745a9e1ab19e43820db6600ee,0,0,0,0,0,179.5,18.92,8.5,4.0,1.0,1.0,0,135.5,16.43,244.5,22.09,12703.5,901.11,0
aee952497bf5fd42a0b99fe5024d6aa3a093e281,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,3.5,2.45,4.0,2.65,53.5,40.89,1
65a645c3fc5c257b74f6c6e2d5c4e7ea5b50c6fd,0,0,0,0,0,4.5,2.83,1.0,1.0,4.5,4.24,3,1.0,1.0,20.5,6.32,644.0,155.28,3
5b92c7cc52daf30d1cb1526be1dad0fbc14f0b0f,0,1,2,0,0,4.5,4.24,2.0,1.73,1.0,1.0,0,122.0,15.59,8.5,7.75,150.5,107.33,1
dddc47bbdaed27de36fe975a724506926c1e9fdb,0,0,0,0,0,1.5,1.41,1.5,1.41,7.5,7.07,5,1.0,1.0,1.0,1.0,40.0,26.46,5
2454ad18f294780669c696e94846d20d64fee194,0,0,0,0,0,1.5,1.41,1.5,1.41,5.5,3.16,9,11.0,4.58,6.0,3.32,154.5,24.78,10
2bd47ba824b007029e3eedfbeb670e4c6c1fb4ac,0,0,0,0,0,1.5,1.41,1.0,1.0,2.0,1.73,2,1.0,1.0,3.0,2.24,35.5,11.75,3
31fae2776c98d065c57f655405ef7ee6930b1b66,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.5,7.75,0
0846c99a745dc3ccb662691506b7d5aa659f85d6,0,0,0,0,0,3.0,2.83,1.0,1.0,1.5,1.41,1,1.5,1.41,18.5,8.37,615.5,49.58,2
a88442d485effd428b96a8a78c8533fc54b3d0cc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,104.0,20.3,1
77839c0237aa7b43f59c3024a9025bfe86c2b59e,0,0,0,0,0,1.5,1.41,1.0,1.0,66.0,11.45,130,63.0,11.18,9.5,6.93,120.0,119.49,131
47d5d0b89f9b3c25e461487f125cc20e9cfff836,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,40.0,37.08,0
3231825f952112fe8cb9d451747cd63e23d0d6f2,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,3.32,51.0,43.87,0
c4cee7004866b73f08f6e742b5c4d270bcc6f9cd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,53.5,53.39,0
46a09537928e86bf3a13da364fb3f9dd57e09641,0,0,0,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,128.0,91.02,1
a59f928972d0454b819ea6db4111475c116544ab,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,26.5,23.87,0
7c6f64868b51f96f32d2d3ff4ffbbfc68bf7600f,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,20.5,6.32,510.5,45.14,0
57ab0025ed788521bccf32761fa9eee6716df4af,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,24.0,18.73,553.5,364.54,0
21cea211fbe6b4fb5a6be3107e69692f171b5eae,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,38.5,23.49,0
696a8baf8b875f70fbc196018c4c1f79a77d5970,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,46.5,9.59,25.5,13.71,725.0,141.79,0
f35e70c14e0ff775340484f91c1fdf5fd7130ab6,1,1,1,6,7,41.5,19.75,4.0,2.65,43.0,9.22,84,54.5,26.72,84.5,75.22,2411.5,2203.61,85
417324eb22c6dd1ee908115d5f8f199a7dae9b12,0,0,0,0,0,11.5,8.72,1.0,1.0,1.0,1.0,0,5.5,3.16,25.5,19.44,441.0,228.81,0
1ceeab7cdaddfd82651ded3ce67d35ce52b44928,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.71,112.5,101.51,1
fd9d7e9487907893c425674b3302bf94e79ecd9c,1,1,2,3,3,12.0,11.31,2.0,1.73,8.0,3.87,14,52.0,34.39,25.5,25.38,685.5,505.05,15
108aa1bb4b4cae6217f6ccb986900db0b2ba63ab,0,0,0,0,0,18.5,13.64,2.5,2.0,14.0,12.12,14,58.0,57.45,28.5,7.48,674.0,672.81,14
dc4849decd077f835f81693baf087c52e9f97f28,0,1,1,0,0,5.0,4.58,1.5,1.41,3.0,2.24,4,5.0,5.0,19.5,18.97,572.5,285.03,5
63552d2a934515fab6de39bfb08d1d54c52a25ac,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,234.0,234.0,0
6ad1753d90bcdecfef6f02ed3219ff65cbd5a71a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,9.5,5.83,0
d8720ead31cf9712d069c47133706793ab5e1c9d,0,1,1,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.5,1.41,10.5,9.9,166.5,93.89,0
547c28fddb0fb1cd7d608083c1bf16c6a4ccb986,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,10.95,74.5,74.01,1
e09fa1acba5c7788de24705dbdf2c7e8bc2d3957,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,4.0,497.0,94.15,0
cca939964c8ec35e2b58d81ca89eaf4f908d3890,0,0,0,0,0,3.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,45.0,34.41,4780.0,2906.26,0
4109ae8dff32e95247f164e27fc823abbd9779ff,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,12.65,510.0,185.67,0
29dde9075b3ffc64c4fcc1f3dac2fcbd7bcc2a54,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,4.47,32.0,31.86,0
3320e7cd81f6a3fc5d69d7005c7e2546f3dc7b97,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,27.0,7.28,0
32a4f88d5ff2c269ea7a425edb181601f964a75d,0,1,1,0,0,8.0,6.93,1.0,1.0,1.0,1.0,0,1.0,1.0,16.0,15.72,434.5,242.55,1
c91004b621c1011ad1e449182d1bcfab54c92e64,0,1,1,0,0,57.0,14.97,1.5,1.41,1.0,1.0,0,11.0,4.58,111.5,25.69,4625.0,318.79,0
b4f322a3f05d35b05d8f502c932091c6331056bf,0,1,1,0,0,6.5,6.48,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.29,45.5,40.62,0
36fc6a41f2e5a370c6a0aceabbbd156a0e46c5c6,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,44.0,38.11,0
7818570665adab263e094c60e93edafb3d29f40d,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,59.0,58.58,0
b4caab4181ae9ea3c51d2e410ed47045f65934e9,1,0,0,5,5,35.5,8.37,1.5,1.41,1.0,1.0,0,8.0,3.87,111.0,32.94,4394.5,661.02,0
ed57dd5349ade583b4e2f57c49b8cd5c6e9553be,1,0,0,1,1,27.5,7.35,1.5,1.41,1.0,1.0,0,7.5,3.74,79.5,17.72,4093.0,313.19,1
9fc32a1d4afb4e3ad238283bff94afa0c42b2bff,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,26.0,7.14,93.0,76.42,0
b70b1f40a8f4b4a0b8a0f23bd9be5858f16c774c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,72.5,26.46,0
8c5a96263a820a71163b6a76699d6cd1fc2409ee,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,5.48,369.0,289.34,0
b6dd596c69afdec2a9d7cd343a29f22d95327709,0,0,0,0,0,9.5,4.24,1.5,1.41,1.0,1.0,0,5.0,3.0,28.0,10.39,3230.0,196.78,0
efa0d855727adcbc9e6ad63630b60a90a31b640d,0,0,0,0,0,8.5,4.0,1.5,1.41,1.0,1.0,0,4.5,2.83,27.0,7.28,3431.5,1707.52,1
51a71e04ea58d35141b79123265c50eb98ba0fee,1,0,0,1,1,7.0,4.9,1.5,1.41,1.0,1.0,0,4.5,2.83,24.5,9.7,3214.0,575.81,0
2764de7e1f432494952c85d7a63c77e28cfdf0a8,1,0,0,2,5,17.5,16.25,2.0,2.0,1.0,1.0,0,11.0,10.58,45.5,45.48,6323.5,6323.28,0
d5a55bc5f00a6c3cbcacae1519c50eaf626884fc,0,0,0,0,0,1.5,1.41,1.0,1.0,3.5,2.45,5,1.0,1.0,3.0,3.0,20.0,19.6,6
6fd59562acd9b877893a8017b47c9cfa831f2255,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,35.5,8.37,1006.5,63.42,0
9772e87e1a36330b8c8ffe5aa8b4f01e4c4767a2,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,6.5,3.46,1.5,1.41,11.5,11.49,0
5665df799935ce5d0477d63427e7058ea7dfafaa,0,0,0,0,0,8.5,6.48,2.0,2.0,4.5,2.83,7,5.5,5.29,6.5,3.46,183.5,46.54,8
bfb80953c905f0d972007ab8b4d735cea3fff0b1,0,0,0,0,0,6.5,3.46,1.0,1.0,4.5,3.74,5,1.0,1.0,6.0,3.32,180.5,46.15,5
484f1bdb6932d2eea67f00970efa48fbe4c8d6ca,0,1,1,0,0,4.0,3.46,1.0,1.0,1.5,1.41,1,1.0,1.0,16.5,16.49,209.5,208.49,2
fa7b16440bd9f8d233dea66d143b80082cdcd59e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,4.0,142.5,33.53,0
7c4a0c856c118c5d5ac33c88bbee018a0455210d,0,0,0,0,0,2.0,2.0,1.0,1.0,18.5,16.43,17,4.0,2.65,10.0,4.36,131.5,27.93,17
600fe516c5bff0c0b6d0b734bcd37592a3900190,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,104.5,24.86,0
e4102a393a0552e8b2f66b932c914bf845deed19,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,44.5,42.07,1
8c9c51b7dfdcce39dad3275a46274e26d22c78ae,0,1,1,0,0,1.5,1.41,1.0,1.0,3.5,3.16,3,5.0,3.0,3.5,2.45,9.0,7.48,3
ea6bed94778e255f642a9e8e1a5bf530bcf63b8e,0,0,0,0,0,4.0,2.65,1.0,1.0,5.0,3.0,8,3.5,2.45,11.0,9.8,107.0,52.92,9
ebad09057c4203585e1e2e42efd8496732fa8547,0,0,0,0,0,2.0,1.73,1.0,1.0,3.5,2.45,5,1.0,1.0,13.0,6.93,112.5,48.52,6
47a5880fc3b19327a7def0fa6775e80c1650572c,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,19.5,15.75,3310.0,997.88,0
003c29f4540103228d68ccdf620e3cd9cd542e7b,0,0,0,0,0,1.5,1.41,1.0,1.0,28.0,7.42,54,1.0,1.0,6.0,3.32,89.0,13.3,55
13910e6a7009bb2c33b25dcd6e267da8ed238e17,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,3.32,360.0,37.89,0
8ee752004dca480141a5e56cf9a478befa591cbf,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,761.5,140.11,0
af530e407e8d06855a7d4dc357035cbcf8e72caa,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,15.0,14.7,0
ec9ffd103f9295466506ea8d41c6d24d8637f0e1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,10.5,9.9,0
14f2b7e0ea18a28ed9a95a0597526cc605f6bb8e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,140.5,40.62,0
a1a34eff32e7a30c23ba6557a3e7e97e3667d1a8,0,0,0,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,8.5,5.48,85.5,25.85,1
d583d0a3a9e9c0a4211dd06363affdfde7e5cdba,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,23.0,22.91,0
cdaf5e082250c0a44ef7e242d505d120b23f85f9,1,0,0,1,2,5.5,5.48,2.0,2.0,9.0,7.48,10,9.0,7.48,8.0,7.94,451.0,301.95,10
f8b81e61f2e1cfc41ea25104351b68fd4f31a087,0,1,1,0,0,9.5,4.24,1.5,1.41,1.0,1.0,0,86.5,13.11,12.5,12.41,212.5,168.48,1
cc05a3599b11ffb91703141043db8cc770f1ed31,0,0,0,0,0,3.5,3.16,1.5,1.41,3.0,2.24,4,8.5,4.0,42.0,17.89,4941.0,3155.67,5
887c3a9a14c521276b3aefc9e8e0139e860a7017,0,0,0,0,0,8.0,6.93,2.5,2.45,8.0,6.24,10,5.0,4.58,56.5,51.38,4603.5,2014.14,10
2774969f995b14801c9b7700d339247faf5058cd,0,0,0,0,0,3.0,3.0,1.5,1.41,2.0,2.0,0,1.0,1.0,41.0,12.65,4385.5,494.78,0
dc9c76120e720b6f13cfcd07d3647fac6e7b70c7,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,42.5,20.0,4395.0,641.03,1
e605dbd96299d78bd6bf9ccdad30faaf37c9e19f,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,282.5,81.46,1
bbccdc8c7fbb9368e2fcbdbed6b4e9f3161ec209,0,0,0,0,0,8.0,3.87,1.5,1.41,1.0,1.0,0,10.0,4.36,12.0,4.8,8077.5,2937.33,1
5eb901388e20662474234c11987c891670d19d0b,0,0,0,0,0,13.0,12.0,1.0,1.0,9.0,4.12,16,6.5,3.46,173.0,157.76,23868.0,22314.58,16
a51bb2cf7cd51dc061e362c931e3aa25d0e7c171,0,0,0,0,0,5.5,4.24,2.0,1.73,1.0,1.0,0,7.5,3.74,13.5,11.83,2715.0,781.81,1
a73ca6377bc136153dffcfacdc0efa5f15da2f04,0,0,0,0,0,3.5,2.45,1.5,1.41,1.5,1.41,1,6.0,3.32,3.0,2.24,54.5,22.8,2
569a1dd5b2085dff5fb379dc1de2a1a41e06653e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,48.0,42.66,0
30f6dfb2710c0b9551336be7824c609cae2ef6ef,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,5.74,38.0,23.32,1
07352610c433d32b876a373b4494d3ac34030a29,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,6.0,5.66,0
7100a64542b52ee26a7f6924bc299c8360c135d5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.5,4.9,0
3b8e403f50df13b355ce546c0376c32410dadf21,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,18.5,16.43,0
5af39345622b8540b25bf97bbf8ce3704d987a75,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
2f43552c0c36cace8c36d3fb9f403f3ff7e9ff26,0,1,1,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.37,117.5,116.94,1
9c655292da47d2c6e405646c15847456819e6db1,0,0,0,0,0,1.5,1.41,1.0,1.0,5.0,3.0,8,1.0,1.0,2.0,1.73,22.5,9.27,9
e10022dea37e6675bd6ae3935df7913c001650c2,0,0,0,0,0,3.0,2.24,1.0,1.0,1.5,1.41,1,3.5,2.45,4.0,2.65,188.5,27.39,2
405812418cb868dcfd149c41b3f90cf1f013976c,0,0,0,0,0,2.5,2.45,1.5,1.41,2.0,1.73,2,1.5,1.41,12.5,8.12,5463.5,522.06,3
6da9474f6ce6e50c62d7bbba487acf3c72ea279f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,6.0,38.5,38.24,1
279045e8e3844fa82969d5a5876fc39664a371ec,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,215.5,41.33,0
1e48156e3ddce33ea159fcbbe2f2f086972a3029,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,223.5,92.41,0
