mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
4c3846b528a900921acb67a92348cd8ea82f4f28,0,1,1,0,0,26.0,24.74,3.0,2.24,1.5,1.41,1,286.0,281.05,15.0,14.87,417.5,348.1,2
c21c43b8574d1fd3a747ef9f4d1e2debb5ffb32a,1,0,0,1,1,300.5,107.8,6.5,4.69,53.0,10.25,104,256.0,202.98,166.5,66.83,23709.5,4064.59,105
9f795073b52292ae957f716352b7fff19712edd1,0,0,0,0,0,12.5,4.9,2.0,1.73,9.0,4.12,16,117.0,15.26,6.0,5.2,72.0,32.98,17
cca68c2dc29e7ae5435984ba53c4a21b8ba1f10b,0,1,1,0,0,655.5,36.19,7.5,3.74,117.0,15.26,232,301.0,24.52,306.5,24.74,45430.0,522.08,233
4b8bd7ec112571261e98e665be25783797f674ec,0,1,1,0,0,54.0,14.56,3.5,2.45,4.0,2.65,6,216.0,90.77,17.5,8.12,390.0,91.97,7
6d54a25e907b3bc3985b7b7a1a8adebffdcf19ab,0,1,1,0,0,221.5,65.8,6.0,3.32,45.0,27.0,72,260.0,217.14,142.0,29.03,22628.5,1791.15,72
4328f86c55a62af225c52fb0c7001761d2aed707,0,0,0,0,0,1.5,1.41,1.0,1.0,9.0,4.12,16,1.0,1.0,1.5,1.41,5.5,3.16,17
955339077311d9cd073a6161c7105f0aaba64162,0,0,0,0,0,75.0,12.21,4.5,2.83,4.5,2.83,7,198.0,19.87,24.5,6.93,1356.5,73.63,8
291e8e0bb9ffeb18913dba91dfefff6af7d3b123,1,1,1,1,1,463.5,30.43,7.5,3.74,1.0,1.0,0,197.5,19.85,252.5,31.72,39426.5,1375.46,0
43204e71d19d6db97b3546f19a97e8b99facbc8c,0,1,6,0,0,313.5,201.1,9.5,9.38,33.5,8.12,65,217.0,126.94,171.0,95.27,24029.5,7391.31,66
0540ab8b69357fb6390e4aabc9cb8aa0f2c480be,1,1,1,1,1,216.0,68.05,6.0,3.32,32.0,7.94,62,236.5,177.31,143.0,40.99,22644.0,2888.61,63
c7d0b44261736f1902013b3295432c0307541ffb,0,0,0,0,0,69.5,11.75,4.0,2.65,1.0,1.0,0,196.5,19.8,24.0,6.86,1316.0,72.53,1
482d33c4524c5edb6f2244a2421212594ee51d10,1,1,4,5,8,1106.0,66.48,14.5,5.29,160.5,17.89,319,505.0,31.76,463.5,113.06,68537.0,5836.9,319
0a32a2855b610b1b6ad5b517662c65b3df38f226,0,1,1,0,0,463.0,90.85,7.5,3.74,31.5,7.87,61,270.5,242.18,252.0,22.43,39404.5,1346.13,62
c5fed258821328932e4512a2499eb7470502e49d,0,0,0,0,0,287.5,53.39,6.0,3.32,45.0,9.43,88,272.5,270.9,161.5,17.94,23587.5,531.99,89
16db21c75f080d54cd4af9ff7a48145e7a23de2a,0,1,1,0,0,66.0,36.48,4.0,2.65,16.0,5.57,30,35.0,8.31,26.5,22.18,1329.5,763.37,31
5e4ca0eaf94cfe35c08a0ed432f1bd402a658057,0,0,0,0,0,59.0,18.57,4.0,2.65,15.0,5.39,28,35.0,8.31,20.5,8.83,1206.0,340.27,29
d2ca0a062a3ed32093323ed3d5c643a13a416e9d,0,0,0,0,0,60.0,26.15,4.0,2.65,13.5,5.1,25,36.0,14.39,20.0,10.54,1190.0,347.93,26
690bd49da53431f94d0b118704fda10763e37fd2,0,0,0,0,0,56.5,10.58,4.0,2.65,15.0,5.39,28,35.0,8.31,18.5,6.0,1164.0,96.42,29
1ca7b3f7bca3e53558e3d5e80abbb1aef0bb341d,0,0,0,0,0,55.5,20.69,4.0,2.65,14.5,5.29,27,35.0,8.31,18.0,8.25,1162.0,186.1,28
be9ff2f47c81dae4e1ddd3887cb85f75ac9482a9,0,0,0,0,0,45.0,9.43,3.0,2.24,12.5,4.9,23,35.0,8.31,14.0,5.2,1117.5,94.47,24
99e99faeafeb8c1f662a41404ae56dcd6b934ac9,0,0,0,0,0,44.0,30.2,3.0,2.24,11.0,4.58,20,35.0,8.31,13.5,8.49,1115.5,495.32,21
cc8d6fb4d46c3bcf5b0583af80faea7d443061d8,0,0,0,0,0,18.5,8.37,3.0,2.24,4.0,3.87,2,16.5,5.66,5.0,4.0,153.5,73.97,2
f9bf9bed04fb82dffa0a2c1b376ccd90bf2a2c7a,0,0,0,0,0,46.0,20.86,4.5,2.83,1.5,1.41,1,47.0,43.42,55.0,14.7,9927.0,783.91,2
bc8dcc893ce683efc4afbad69dcec41c71e72c16,0,0,0,0,0,32.0,18.65,3.0,2.24,5.0,4.58,4,32.5,20.15,11.0,6.32,1028.0,265.96,4
30cb7841cf1b2e683b9bfc8d2bd1b44110246ce2,0,1,1,0,0,9.5,9.49,2.5,2.0,1.0,1.0,0,11.0,7.55,3.5,3.46,106.5,74.09,0
d527f1dcba485c40c6034b63d05ce50a3b6c2a59,0,0,0,0,0,4.5,4.24,2.0,1.73,6.0,5.2,6,6.0,4.47,1.5,1.41,15.0,13.75,6
c795cf9fdee5fa11355714de1c47a20091c39952,0,0,0,0,0,27.5,7.35,4.0,2.65,5.5,3.16,9,25.0,7.0,12.0,4.8,940.0,86.63,10
95cbda9bc91c52f76d30d752f94e358bd4e2cf41,0,1,1,0,0,28.5,12.73,4.0,2.65,4.5,2.83,7,24.5,6.93,12.0,4.8,943.5,97.01,7
c9b030631e4b6e35ea4b52d6339b5008c1c0a38a,1,1,1,1,1,153.5,34.81,5.5,3.16,18.5,6.0,35,111.5,14.9,123.5,15.68,21927.5,554.02,36
117915d20ae163680b53ed3d6f02f483163a3463,0,1,1,0,0,207.0,45.22,6.0,3.32,24.0,6.86,46,111.5,14.9,146.5,24.12,22973.5,3024.8,47
6d6df7e1b28380e00fec8eff34e57a1b002edfec,0,1,1,0,0,12.5,10.0,1.5,1.41,1.0,1.0,0,24.0,13.27,8.5,6.48,800.5,258.83,0
958373668903c282717dcc902fe28204f37f6268,0,0,0,0,0,46.5,36.74,4.5,2.83,3.0,2.24,4,40.5,40.42,84.0,46.43,11568.5,5798.28,5
d2aa2dbb408657cec94c45da44d4ac78105650c4,0,0,0,0,0,5.5,3.16,3.0,2.24,3.0,2.24,4,3.0,2.24,3.5,3.16,38.0,32.91,5
a73bce3c988f8c2a22a2b484963bcb451a32b545,0,0,0,0,0,5.5,3.16,2.5,2.0,3.0,2.83,2,12.5,4.9,43.5,18.22,8853.5,479.61,2
6b1cc53491a61d226377236d01ccfa0637dd7bee,1,1,2,2,3,3.5,2.45,2.0,1.73,1.5,1.41,1,3.0,2.24,4.5,4.47,19.5,19.34,2
8c1970cc074e30e99758695fc57619d5d22bc690,0,0,0,0,0,126.5,15.87,4.5,2.83,2.0,1.73,2,105.5,14.49,74.5,17.15,12180.0,382.26,3
4dbafebcd90271818382ebc908437d5c9ef4e550,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,1.5,1.41,5.5,4.9,2
410f2f2a3e5eb4695bc2980761329086e35e47e7,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,10.0,4.36,42.0,12.81,8846.5,376.14,1
f1d1801472cec81576f81062665e3e65ade7beab,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,10.0,4.36,43.0,18.11,8846.5,376.14,0
c8fee259bf2fa154c12ce08c295bb514e9861354,0,0,0,0,0,123.0,15.65,4.5,2.83,10.0,4.36,18,104.5,14.42,113.5,21.21,20975.0,1712.19,19
bf849df557c9be6c669adb7436d27228adbbbdcf,0,0,0,0,0,122.0,15.59,4.5,2.83,9.0,4.12,16,104.0,14.39,113.5,109.04,20940.0,20674.33,16
7fb147f1a76dd384d40f38fb9a850999f7bccf9b,1,0,0,1,1,218.5,41.62,6.0,3.32,28.5,7.48,55,104.5,20.35,109.0,35.67,13547.5,1761.45,56
aea9bd25064ce03076212a31b338b284eb1b199c,0,0,0,0,0,156.0,87.72,5.5,3.16,6.5,3.46,11,111.0,57.41,91.5,86.27,12666.0,8724.59,11
b0c51931cf3d2ff78f371db07176ffcb131e2c9f,0,1,1,0,0,142.0,23.75,5.5,3.16,14.0,5.2,26,103.0,14.32,61.0,11.0,10924.0,708.5,26
6ee7efaa1d3fb08aaa6bf7125a14744b2a4edc39,0,1,1,0,0,19.0,8.49,2.5,2.0,4.5,2.83,7,4.0,2.65,8.0,3.87,203.0,48.99,8
0cbb671e20902eab63bacc82ef7cc19cccc5a6c7,0,0,0,0,0,9.0,5.66,2.0,1.73,2.0,1.73,2,2.0,1.73,4.0,3.46,149.5,69.24,3
ef335b9fb12bcf1d807daec6523837ef973c4136,0,0,0,0,0,7.5,5.1,1.5,1.41,1.5,1.41,1,1.0,1.0,3.0,2.24,141.0,33.35,1
d1b1a5a2c327b8e954484d269a320bd14b8f9fc5,0,0,0,0,0,105.5,54.22,3.5,2.45,3.0,2.24,4,108.5,58.31,47.0,33.47,11002.5,5608.86,5
f694e4fe238c16ed13ce13c1f7dd702a5f183ecd,0,0,0,0,0,7.0,4.9,2.0,1.73,1.0,1.0,0,2.5,2.0,4.0,3.46,42.0,33.75,1
f936536cd858cb2d391c7ce5c0d2dfd2efe857b8,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,33.5,25.69,1
2c6c4c6b6543fc9c8f72b8be9abcbea176f33814,0,0,0,0,0,21.5,18.17,4.5,2.83,3.5,2.45,5,107.5,86.0,9.5,4.24,3322.0,199.57,6
4e4f6df1b5a99153b846581fa61b8431df4739c4,0,0,0,0,0,151.5,42.21,6.0,3.32,20.0,6.24,38,164.0,161.04,65.5,16.06,11283.0,1620.66,39
f9160957b926b9191fdcda763c1bc611af59b7b0,0,1,1,0,0,74.0,55.45,4.5,2.83,6.0,3.32,10,97.5,44.99,40.0,32.0,6848.0,997.24,10
e03189fec584185c1074dfb80cedb7e4ff6fb46d,0,0,0,0,0,37.5,26.53,4.0,2.65,5.0,3.0,8,38.5,30.5,30.0,25.38,1252.0,1235.92,8
6dc585639614047c7bde7e133d40681005eb59cd,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,1.5,1.41,2.5,2.45,9.5,9.38,1
48c3d2cd5ce4790de3e0d5dcdc2f16ecc4065ab4,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,1.73,10.0,9.95,1
cef3e0b6a00efcc7a2e992d194284d0840d991cc,0,0,0,0,0,3.5,3.16,2.5,2.0,1.0,1.0,0,1.0,1.0,2.5,2.0,9.5,9.49,0
5a354dc7c344ed0809cc11ab4d501e2d447e8284,0,0,0,0,0,33.0,8.06,5.0,3.0,1.0,1.0,0,34.5,8.25,18.0,8.25,495.0,44.45,0
74214109b5cd0cffda86eb6e53bcce6906291c20,0,1,1,0,0,99.0,41.24,5.5,3.16,19.5,13.04,29,35.0,23.43,48.5,9.8,1356.5,127.44,29
181d8b223d5f94690750017144240b707eaa3cca,0,0,0,0,0,33.0,17.46,4.5,2.83,2.0,1.73,2,31.5,7.87,20.0,14.28,497.5,121.24,3
8dd086cc32029b6ee1cf06ac2b51c1818dc37de3,1,1,1,1,1,28.5,10.49,3.5,2.45,1.0,1.0,0,31.5,7.87,21.0,6.4,423.0,64.85,1
f4fb7b34f9fa5331f4248e1382980960c6d5e701,0,0,0,0,0,4.0,2.65,1.0,1.0,4.5,3.74,5,1.0,1.0,18.5,6.0,459.0,112.5,5
8a53028a141f55c7357704bc8a4edb7d86ba072f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,1.5,1.41,3.5,3.46,1
db83449156adc2efc5060b87c985b80a6583eeab,1,1,2,5,8,113.5,113.37,5.0,3.0,5.5,3.16,9,116.5,101.88,63.0,62.99,7849.5,5335.34,10
70d4ce833cadd21bec7765787e4c4817e1b4b1b4,0,0,0,0,0,100.0,28.0,6.0,3.32,9.5,4.24,17,75.0,33.7,45.5,30.79,1742.5,1126.38,17
bd900e57171bf3a9bc0291074bc55c648919b268,1,0,0,1,2,249.0,62.61,7.5,3.74,1.0,1.0,0,145.0,142.27,136.5,28.46,16838.0,1522.79,1
8d8a89922ede1b61709ee872e63ca69d5f539ef4,0,1,1,0,0,69.5,34.21,5.5,3.16,2.0,1.73,2,68.0,67.4,29.0,17.66,986.0,572.18,3
71ee22c2c58d2d14ff014b43d257efc589457ef6,0,0,0,0,0,8.0,8.0,1.5,1.41,1.0,1.0,0,26.5,18.97,3.5,3.46,101.5,95.46,1
f2ce30fb1290c16160392cb68b8ccafa9b2b38bf,0,0,0,0,0,18.0,8.25,3.0,2.24,1.5,1.41,1,30.0,7.68,12.5,6.78,177.0,169.49,2
5b5e2e781c894cf6dc56532274f7c1a2bffccadb,0,1,1,0,0,43.0,12.96,4.5,2.83,4.0,2.65,6,29.5,7.62,21.5,6.48,713.0,106.51,7
a86982cc278b76331aa0e6d427af55092247544b,0,0,0,0,0,114.5,21.31,6.5,3.46,23.0,6.71,44,70.0,11.79,58.0,18.41,4575.5,458.2,45
fa909086ef89dd40bee948b208788c02309c141d,0,0,0,0,0,41.5,9.06,4.5,2.83,4.0,2.65,6,29.5,7.62,21.0,6.4,709.0,75.21,7
1c6d7c010a15dc63375fc750fe619fbd3cf58d44,0,0,0,0,0,20.0,6.24,4.0,2.65,2.5,2.0,3,29.5,7.62,13.0,5.0,219.5,29.56,4
4ec82853987d4aa6b0f3227d256b2adfec4b4e65,0,0,0,0,0,19.0,15.49,4.0,2.65,1.5,1.41,1,30.0,10.77,12.5,12.49,218.5,173.74,2
b9487f85c3f2f6fd889aaa114cadb66eeffae7a5,0,0,0,0,0,70.0,25.98,5.5,3.16,12.0,4.8,22,46.0,44.41,25.0,7.0,918.0,153.94,23
57e0a389bd49fa6ee1e349c9f37b5510f95aed9d,0,1,1,0,0,67.0,25.4,5.0,3.0,12.0,4.8,22,41.5,40.99,25.0,11.87,911.5,390.74,23
f2874b4b3831b42646c4b20d61a178805fadd43c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.5,2.0,1.0,1.0,12.5,10.68,0
58faaebd9b8834387f0eac758bef35b5c6f1c500,0,0,0,0,0,26.0,7.14,4.0,2.65,3.0,2.83,2,11.0,4.58,10.5,4.47,603.5,150.24,2
b2edf5f318f3ede73bf0f8b739381eba6e7ae832,0,1,1,0,0,42.5,39.95,4.5,2.83,4.0,2.65,6,357.0,120.64,20.0,19.6,918.5,853.45,6
c869ec66b97029f9e5aa3ef6405c0f8a425dc687,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,105.5,98.22,0
cf3a2fd099d3ad1a6eef916b759c895b339971c7,0,0,0,0,0,23.0,12.96,3.5,2.45,1.0,1.0,0,10.5,4.47,10.5,8.25,519.5,246.12,1
8e08606521e2b6b226e396958992fe2374d40c4d,0,0,0,0,0,35.5,8.37,5.0,3.0,1.0,1.0,0,20.5,6.32,12.0,4.8,489.5,346.76,1
3fd0a55ea574a08bfa83742d9c4530fde8d13eaa,1,1,1,1,1,36.5,8.49,4.5,2.83,1.0,1.0,0,21.0,6.4,15.0,5.39,584.5,68.26,0
bdd870a1fe446c2f04c35fb52255ba8337797f0a,0,1,1,0,0,39.0,23.66,4.5,2.83,11.0,6.32,18,48.0,47.15,16.5,12.73,661.0,452.32,18
f11c498460d97231e29945e7b95fd02da1c065ed,0,0,0,0,0,2.0,1.73,2.0,1.73,1.5,1.41,1,1.0,1.0,2.5,2.0,22.0,9.17,2
64daac2d5de9f78920aab645d1064dd89e7317db,0,0,0,0,0,25.5,13.71,4.5,2.83,1.0,1.0,0,20.0,6.24,10.0,4.36,303.5,91.12,1
0391467b182bae0724ac251501828916c9ab7482,0,0,0,0,0,24.0,9.59,4.5,2.83,1.0,1.0,0,20.0,6.24,10.5,6.16,301.5,77.01,0
0660ed467b502d66dcb0df393bcd5b43eba1af4b,0,1,1,0,0,33.0,30.74,5.5,4.9,1.0,1.0,0,29.0,27.22,14.0,13.08,566.5,565.88,0
99c3610fdd5a448883d5f23310a8961154e42318,0,0,0,0,0,22.0,13.96,4.5,2.83,1.0,1.0,0,21.5,12.49,9.5,7.75,296.5,295.4,0
acf7322e1bc1a37524f294b7f0f4b84911490c50,0,0,0,0,0,5.5,5.48,3.0,2.24,1.0,1.0,0,4.0,4.0,5.0,5.0,80.5,79.81,1
ce1a2ab2bbce9939048444ad16ebd6872e1e87fb,0,1,1,0,0,27.0,27.0,3.0,2.24,4.0,2.65,6,360.0,152.72,11.5,10.58,344.5,252.37,6
d31d7d5f6c884c5c2bbc2f84ba29cf66ba39ac37,0,1,1,0,0,90.0,86.74,3.5,2.45,9.0,4.12,16,97.5,78.0,44.0,39.19,6963.0,2400.85,16
2d9e7c64816f8ddd8d2a3fedf667abe4b42dc11a,0,0,0,0,0,8.0,7.42,1.5,1.41,1.0,1.0,0,23.5,21.02,3.0,2.24,48.5,34.09,0
da60b05ff6ccdeb98155fa6ba4a6262a76b9e3fb,0,0,0,0,0,6.0,3.32,2.0,1.73,7.0,3.61,12,3.5,2.45,1.0,1.0,7.5,5.1,13
023f2fed64fb7fcd0f9c16b5de9259de4dc1d232,0,0,0,0,0,6.0,4.47,2.0,1.73,7.0,3.61,12,3.0,2.24,1.0,1.0,12.5,12.49,12
d13d3d1758fe4693b9fff8a2e8d52a34d6bbb446,0,0,0,0,0,8.5,8.37,2.0,1.73,7.0,3.61,12,13.0,10.25,3.0,2.24,40.0,29.51,12
9706ccb61dd8292f7b08f73b96cdecc12380213d,0,1,2,0,0,86.0,58.54,6.5,3.46,16.0,7.75,28,399.5,311.21,48.0,35.78,4575.0,2003.46,28
58db7a69f85212a030c46265cd1fd48de78d4fd9,0,1,1,0,0,26.0,15.33,4.0,2.65,5.0,3.0,8,36.5,34.64,16.5,12.73,301.0,230.14,8
9b367ee1e5115a008ce13c5fbc2a95e1bed7689b,0,0,0,0,0,58.0,21.17,6.5,3.46,10.5,4.47,19,58.5,10.77,38.5,18.97,3785.0,631.19,19
6ffc1354d259a53d92bb5b4def88964376893d4c,0,0,0,0,0,98.5,56.76,7.5,5.1,26.0,7.14,50,99.0,85.45,53.5,36.08,4583.5,1749.44,50
805b523b2f7f2c75ca9cdde9f31cabab631d32dc,0,0,0,0,0,20.0,6.24,3.0,2.24,1.0,1.0,0,13.0,5.0,9.0,4.12,172.0,92.51,0
68e9a190911b0e54f52e897c741d6f38b2a1dd03,0,0,0,0,0,86.0,58.54,6.5,3.46,1.0,1.0,0,97.5,82.79,46.0,30.98,4915.0,3149.87,1
6a79a4bb5028acc7e26e0d3db2e96453284ee684,0,0,0,0,0,55.0,14.7,6.5,3.46,15.5,12.96,17,76.0,37.68,30.0,7.68,4177.5,274.07,17
dc48cb4f9c08b538de1540ff794ed0ca78f3a339,1,1,1,2,2,55.0,14.7,6.5,3.46,21.0,15.65,28,71.5,11.92,31.0,13.3,4181.0,365.43,28
9fa5dd9d81460ced870c6b47d2894a659d98b75f,0,1,1,0,0,17.0,14.42,2.5,2.0,1.0,1.0,0,12.5,6.78,7.5,6.0,149.5,134.87,0
92b1d15cb9abd0f4f5031116e9f1617f23d73f68,0,1,1,0,0,378.0,27.48,7.5,3.74,67.0,11.53,132,247.0,22.2,193.5,27.75,22555.5,1684.64,133
cfc8c94f3009ffa318ec6d527b685afa5780b32a,0,0,0,0,0,26.0,19.67,5.0,3.0,4.0,2.65,6,58.5,10.77,14.0,5.2,590.0,298.36,7
a82ea2bd5fd42157f07786b93fa148b6b06df9e4,0,1,1,0,0,61.0,11.0,6.5,3.46,12.0,4.8,22,74.0,12.12,37.5,12.08,4190.5,887.23,23
b4083557984bff72094078d65899d4797e02dfd6,0,0,0,0,0,20.0,8.72,4.0,2.65,5.0,3.0,8,62.0,32.17,12.5,4.9,502.0,44.77,8
91bc050d9246267c5baa190718a26620808f49c8,0,0,0,0,0,18.5,10.1,4.0,2.65,1.0,1.0,0,61.0,28.37,12.0,4.8,501.0,89.17,1
e11edfdacda6eb00e3d848caa6dfb4ccaa54602c,0,1,1,0,0,16.5,5.66,4.0,2.65,4.5,2.83,7,58.0,10.72,11.5,4.69,497.0,44.54,8
ebd7cf8abe8b1f76c1e0f9004374d088faf9ede3,0,0,0,0,0,15.5,7.62,4.0,2.65,4.0,2.65,6,58.0,10.72,11.0,7.55,496.0,139.43,7
8de48117ed7ae19e189de8071c13a31cd383a4be,0,0,0,0,0,14.0,5.2,4.0,2.65,3.5,2.45,5,57.5,10.68,9.5,6.93,486.0,76.13,5
40f09342b454e51d12b976cb0f3ab5a9eb2dc8ba,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,4.5,2.83,1.0,1.0,4.0,3.46,1
a880111c8542e2f92db746855dd8b59da4ffcdd6,0,0,0,0,0,15.5,10.39,4.0,2.65,4.0,2.65,6,204.5,183.38,8.5,4.0,486.0,76.13,7
98a1172ace26647110e890350dd947a752c233e8,0,0,0,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,4.0,2.65,3.0,2.24,15.5,12.25,1
c88f920e4c2aa1fcbd2210ead877a7f106f1a0ba,1,1,1,1,1,54.0,14.56,1.5,1.41,1.0,1.0,0,77.0,12.37,34.5,17.89,6729.0,579.5,1
fdff5bb445530093efcd303c90ba4c91528a832c,0,1,10,0,0,106.0,106.0,1.0,1.0,1.0,1.0,0,153.0,153.0,64.0,64.0,13395.5,13395.45,0
86b95b311b152601eb6d620d93c7b84bbdf281a0,0,1,2,0,0,68.0,57.05,3.5,2.45,4.0,3.46,4,129.0,127.74,40.5,32.98,7161.5,3590.33,4
e9f051b0df8cbab9626c28f46246fcf679ff8c21,0,1,2,0,0,68.0,57.05,3.5,2.45,1.5,1.41,1,132.0,130.32,40.5,32.98,7199.0,3600.4,2
bff78a877a91e9571759e3463b2a9faf71db35fa,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,76.5,24.41,1
a67988308847781a9b0bacd3127c3978f059f223,0,0,0,0,0,14.5,7.35,3.5,2.45,1.0,1.0,0,56.0,14.83,9.0,7.48,431.0,193.74,1
4e21dca3e73b01dce05d01b245547d4125a816e0,0,1,2,0,0,69.5,20.2,6.5,3.46,21.5,6.48,41,73.0,28.98,37.5,20.35,4219.5,917.68,41
2231bec5c0273bbeae315858a79317477f4f81aa,0,0,0,0,0,9.0,4.12,2.0,1.73,1.0,1.0,0,55.0,10.44,3.0,2.24,394.0,88.2,0
8187dc3e5628e35b4008e976de0d0d008ef7f23b,0,1,1,0,0,47.5,31.56,6.5,4.69,1.0,1.0,0,123.0,122.08,25.5,9.9,4080.5,2366.05,1
ef6c91461f1222f13a538adc54966860107847bd,1,0,0,1,3,160.5,58.4,6.5,3.46,59.0,48.91,66,68.0,43.82,100.5,14.14,12418.0,4266.67,66
6debfc68170ea2155818e2fd40aa0488deb6e21c,0,0,0,0,0,23.5,6.78,5.0,3.0,5.0,3.0,8,53.0,10.25,20.5,6.32,3118.0,111.66,9
9de31dc607ca8b1f6fa762459ce6b2ff5c8daa35,0,0,0,0,0,393.5,48.5,8.0,3.87,75.5,12.25,149,414.5,314.93,203.0,20.12,24833.0,545.86,150
eed5a0ab24a35a302967a2175dc1738f8b2ad9a0,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,8.0,7.75,0
9ea9ec927d681100f75b51c7ca63c7587ed57c15,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,47.5,23.11,1
d1fff417bc091a6e72299fcf8637ca2432b28bb5,0,0,0,0,0,38.5,8.72,6.0,3.32,1.0,1.0,0,68.5,11.66,24.5,9.7,3647.5,269.91,1
842949aa6b6a6194bf08eeb84cc81fda3bafbb2c,0,0,0,0,0,37.5,8.6,6.0,3.32,1.0,1.0,0,68.0,11.62,23.5,9.49,3677.0,171.46,1
c586af7df09563a05746867e52c7d118ce067023,0,1,3,0,0,67.0,61.32,5.0,3.0,3.0,2.24,4,120.5,119.07,51.0,49.8,9545.5,8943.77,5
d953e5d0d523fde2688861805fb39370625198f7,0,0,0,0,0,38.0,14.8,5.5,3.16,7.5,3.74,13,100.5,94.75,24.5,6.93,3690.5,662.77,13
d2253a39335d53ef4922373c2f884fee8f52e3b8,0,1,1,0,0,76.0,27.11,6.5,3.46,24.5,6.93,47,93.5,84.27,39.0,34.6,4030.5,3583.16,48
4820f567aace76ce79d857ad2c941ee9470e419b,0,0,0,0,0,33.0,13.75,5.0,3.0,7.0,3.61,12,70.0,30.51,13.5,9.59,722.5,209.37,12
701970afc19710eb680d96ad49b6ecb04ecadd3c,0,1,1,0,0,31.0,15.23,5.0,4.0,5.5,3.16,9,70.0,32.5,11.5,6.48,707.0,256.06,9
7a40c3bf630da7d9c8ec2b4df2f04dcb0a61b59e,0,1,1,0,0,53.5,10.3,5.5,3.16,17.5,5.83,33,66.5,11.49,19.0,6.08,909.0,134.46,34
b1eae67c8aaae1cb06d27acbb3041ace411d5eca,0,0,0,0,0,27.5,10.3,4.5,2.83,5.0,3.0,8,66.5,11.49,10.0,4.36,678.0,73.54,9
cb47fd643ac5b69b6d659ed72213ec015e75d551,0,0,0,0,0,26.0,12.12,4.0,2.65,4.5,2.83,7,70.5,34.47,9.5,5.83,676.0,353.84,8
9cf00947c418efe4b7de100d5f66d381317a6ad3,0,0,0,0,0,22.5,11.22,3.5,2.45,3.5,2.45,5,66.5,11.49,8.5,6.48,564.5,88.62,6
ac13616f239f71f901370c30c82c1fa129bebab2,0,0,0,0,0,22.0,6.56,4.0,2.65,7.5,3.74,13,66.0,11.45,7.0,4.9,622.5,86.22,13
bcb27dcd23e6cf51ac5f4cfbfb9322b5c565961a,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,1.5,1.41,34.0,11.49,2
4e31047327f4975e2fcaef021d9a588bf30b5330,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.5,1.41,1.5,1.41,44.5,40.0,1
c8b5e7b26a7891c604773ecc7ee75b4b37665186,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,13.5,7.07,1
5f922d55974af305a8bb1dd3e72ec6c01b8a4060,0,0,0,0,0,301.0,24.52,7.0,3.61,1.0,1.0,0,238.0,21.79,155.0,34.99,18103.5,1275.65,0
35cee1a4cefde15ae1181293d9ef3ee138d000fe,1,1,4,2,4,122.5,117.54,6.5,3.46,28.5,7.48,55,106.0,103.47,58.0,57.86,7358.5,5341.23,55
1b70d2190239c01e8e97f5f7c76605c53a95afce,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.24,255.0,105.83,0
470a849fc66e1d526b93a12090894cc0e624ac64,0,0,0,0,0,14.5,8.83,2.0,2.0,4.5,4.47,1,61.0,11.0,1.0,1.0,329.5,256.76,1
50496d981dbc7a5250bd0f4593cfe763851700f3,0,1,1,0,0,1.0,1.0,1.0,1.0,2.5,2.0,3,1.0,1.0,1.0,1.0,11.0,8.49,4
e771cad335603cdefabd62a2f2e71d9aba3ead9e,0,1,1,0,0,12.5,12.25,2.5,2.0,10.0,9.95,2,5.5,5.29,10.0,9.95,471.5,285.15,2
