mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
78b856594c9b5825a4f14c6915fa5ebeb94a0a29,0,0,0,0,0,2.5,2.45,1.5,1.41,1.5,1.41,1,3.0,3.0,2.5,2.45,434.0,218.47,2
3c5f32d9d0a16deef92ca4ea9c23c0d0b8e006c6,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,3.0,0,4.5,2.83,2.0,1.73,31.5,15.36,0
f4ea62fbecef4dba6e2fe779f277ea3d837e42e5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,3.16,31.0,30.98,1
65a3fc1827b6775bd95a9dd437b23d262c3806d7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.5,2.0,1.0,1.0,7.0,4.9,0
18080e05d3924c13e6731b4077b898985741ed82,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,234.0,85.04,1
6582ff6c936085a7d92cfa76392017e95acfffc3,0,0,0,0,0,6.0,3.32,1.0,1.0,3.0,2.24,4,1.0,1.0,32.5,8.0,917.5,180.85,5
f14fadccc84977f9d7e96952650a193527cd12fe,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.5,6.0,0
46b89241ec00717e7c45579e76e4f295f9bad86a,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,2.45,277.0,228.9,1
b6c6c7e4e0d1f04243f4a1c1b8ff2f33eacd1643,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.0,1.0,14.5,5.29,48.0,31.75,2
24814ae813b0d0df3bbf31ea983538fb7c495c8c,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,14.0,8.66,42.0,21.63,1
18ecb6986273fecc89316d8ebde49709df997ace,0,0,0,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,2.5,2.0,17.5,8.12,306.0,147.69,0
d308ceb6b9c6d046a23cd78f2b58a76542a67dff,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,201.5,39.95,0
95b800cddbc3020b8379827d0b58dae02f1f307c,1,0,0,1,18,53.5,10.3,1.0,1.0,1.0,1.0,0,44.0,9.33,157.5,17.72,4381.5,817.82,0
09b0411da44364b6e0b79582016580068d9490b6,1,0,0,3,6,55.5,25.1,1.5,1.41,4.0,2.65,6,41.5,15.49,165.5,73.06,4402.5,1016.68,7
23bcfe81cb56726fdaef6dc498fa85cf7cb1be1f,1,1,5,6,12,55.5,33.17,1.5,1.41,1.0,1.0,0,41.0,12.65,180.0,119.06,4520.5,1816.44,0
2d1afb436d7630c981446371c3b319bc1e650a11,0,0,0,0,0,45.5,9.49,1.0,1.0,1.5,1.41,1,39.5,8.83,154.0,17.52,4176.5,341.68,1
425f94c868a242b7f0def3a18d6d07029362f53c,0,0,0,0,0,45.0,13.27,1.5,1.41,1.0,1.0,0,39.5,8.83,154.5,24.78,4164.5,182.48,0
728206c64ab0a5de4e1d40f7c9db276430334b5d,0,0,0,0,0,44.0,9.33,1.0,1.0,1.5,1.41,1,38.5,8.72,154.0,17.52,4163.5,129.03,1
468830ed673b2401c7132c1df0228adb19c33a17,1,1,25,4,10,31.0,15.23,1.5,1.41,1.0,1.0,0,35.5,8.37,164.5,94.71,4071.5,2174.01,0
48a39efe7b78c90a62de81ab07dae55df020f010,1,1,7,6,17,35.5,31.43,1.0,1.0,11.0,8.49,14,32.5,26.0,166.5,121.82,28422.5,18926.38,14
617948bf6f970a9eb2a2fbcc4897fd1506d0dada,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,22.0,21.17,23911.0,5322.89,0
b2e2aedb53bfea91758f76a2362bd3441fb72fa5,0,1,1,0,0,19.0,8.49,1.0,1.0,2.5,2.0,3,13.5,8.49,118.5,26.5,2839.0,184.48,3
07a73797ee611e633fe8c4ab0fbf454f17fc357e,1,1,1,1,1,16.5,7.87,1.0,1.0,1.0,1.0,0,11.5,4.69,117.5,26.38,2766.0,618.34,1
bf7de86d695321d103512ff7c63d19ef69b2af48,0,0,0,0,0,14.5,5.29,1.0,1.0,2.0,1.73,2,9.0,4.12,113.5,15.03,2651.0,205.8,3
faf6ed6b3077dc68e844ef48f1a1170dbfa685ce,0,0,0,0,0,10.0,6.0,1.0,1.0,1.5,1.41,1,8.0,3.87,70.0,16.61,1907.5,313.87,2
97569ff0d723c60b28a53dbac0c65cb0a1baf343,1,1,1,2,7,11.0,9.8,1.0,1.0,1.5,1.41,1,7.0,3.61,71.5,36.47,2072.0,1443.95,1
e0e2122c969956196faf50e33857da589eb2a8cc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,30.5,10.86,757.5,109.8,0
c1e08caebc2764df6bfb410ebe9391e9956314e6,0,0,0,0,0,6.0,5.2,1.0,1.0,2.0,1.73,2,8.5,4.0,18.0,9.95,690.5,239.86,3
0137e7e67f2bea9e6a888ba99c9a77e9419e7ab7,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,9.54,200.0,87.18,0
bcb1a4881e556190d08cdfd9418a25c37772836d,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,26.0,25.51,0
951171e386aa3a7fe88022abc6a32891a628537c,0,0,0,0,0,9.5,4.24,1.0,1.0,2.5,2.0,3,1.0,1.0,69.5,11.75,2789.0,105.6,4
db07926a26f763ffc8888fbb9d52201681f9b0cf,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.5,1.41,22.0,9.17,389.0,83.19,1
8e6292189d4de98ebb45b437760ff0ff34b19179,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,21.5,6.48,387.0,62.01,0
c9874813e0687df35d8e9d9bf16c6a0c67c14ed0,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,22.0,9.17,383.5,61.73,0
444596d8bf53f45dd37e2b6de0795f79cea37c80,1,0,0,1,1,14.0,8.66,1.0,1.0,1.5,1.41,1,3.0,2.24,31.0,20.78,688.5,247.44,2
12c02bf4d39a8b7f6bbab8cd5c21d6ee397cd123,0,1,4,0,0,10.5,6.16,1.0,1.0,1.0,1.0,0,4.0,2.65,76.5,60.75,1926.0,1894.67,0
4bb8821a0a3dc178552a9f09b91de32054bd867d,0,0,0,0,0,7.5,3.74,1.0,1.0,1.0,1.0,0,3.5,2.45,14.0,7.21,530.0,64.99,0
fb23807e27acbf7d3a325da648b4791a02849286,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,3.0,2.24,33.5,27.93,717.0,716.99,0
7a68579cca33aab25930c939d3b7d7443a4ec7ed,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,67.0,38.26,853.5,490.47,0
cbc675260a47b4d069674d8488b8e7db5165b456,0,1,1,0,0,5.0,4.0,1.0,1.0,4.5,3.74,5,5.5,3.16,16.5,16.49,163.0,156.37,5
7b1325c1b28b1dcd45dfbf207cf5b2cee5cf43ab,0,0,0,0,0,2.5,2.0,1.0,1.0,6.0,6.0,0,1.0,1.0,4.5,3.74,54.0,31.3,0
356860ce91e341d22f0871fc76ab0a451a98d402,0,0,0,0,0,8.5,4.0,1.0,1.0,1.0,1.0,0,3.5,2.45,19.0,6.08,768.5,55.41,1
48535ead40f09c2d81d5018ab276cbd3fe5dd8a4,0,0,0,0,0,5.0,5.0,1.0,1.0,1.5,1.41,1,4.0,3.87,11.0,9.22,523.5,128.44,2
