mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
9c1eb73a500dabb80a0bf1fbc47c96cc0166cecc,1,0,0,1,1,18.5,6.0,2.5,2.0,10.0,4.36,18,13.0,5.0,443.5,42.07,47779.0,535.41,19
d31c4b579325505ee14d5ec0b42d6c54d855b995,1,1,1,1,1,102.0,14.25,10.5,4.47,12.5,4.9,23,96.0,13.82,985.0,62.74,127170.5,1594.78,24
104524ac0144d52af998a4e1e3d4f6a0de5d1a2b,0,0,0,0,0,4.5,4.24,3.0,2.83,1.0,1.0,0,1.0,1.0,10.0,9.17,94.0,87.24,0
e62c7a7760a5078e1c1be63220c27966f24375a7,1,0,0,1,1,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,266.0,128.32,0
ca3453006abd169557891927e464bb84a865f7cc,1,0,0,1,1,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,6.63,411.5,402.09,0
00704df90ecebe37c38564c88c4c3bc24410c1f8,1,1,4,1,1,5.5,5.48,2.0,1.73,1.5,1.41,1,90.0,34.8,46.5,46.5,24538.5,7582.81,2
777e9f84f15906a2749c45e85424f0fef9f9e763,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,8.49,749.5,576.88,0
c5fdb7d4ba28a32a05a8e78036b13ad1c91f53d5,1,1,1,1,1,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,14.0,12.12,259.0,252.42,0
1ddcd48668e23ba355d44a7c6dd064cdc5524e08,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,4.36,149.5,53.76,0
230e5e62ebf9456beccb04f0ac2b23c1cee462b8,1,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,29.5,27.17,0
950eaf33c8114d7e0ca3e8c05291e80544550a83,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,56.0,20.78,1411.0,772.11,0
2f83ff487b61eb33a6f79e41acec7997e8957ba4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,54.0,14.56,1294.5,168.4,0
5dd8ab495c7cf9634704f8c81a73dd434fbedef6,1,0,0,3,3,41.0,9.0,4.0,2.65,19.5,6.16,37,20.5,6.32,667.0,660.76,50752.0,50587.98,37
9a117833dbd24dd895580fbc39ca549905d6db42,0,0,0,0,0,28.0,17.32,3.5,3.46,6.5,3.46,11,9.5,8.37,59.5,23.87,2111.0,414.03,12
afdba36145cda2722b14f2b6bcf99ac8ab47dacd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,22.5,22.36,0
b2df8522603e21659bbec274a3bdc6f5aa736ea0,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.32,96.5,58.82,0
b2b8979f575b45e39edddf5e9f35138540ab7f95,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,8.0,206.0,203.34,0
22be8c412e625a84b413e25f8976329636261780,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.48,146.5,113.6,0
8acc9a907cb1472f41b411f16000d1903e1031e1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,77.0,17.44,0
b8862413a8a43431c4bd62b2d76136a9e563f6b1,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,10.25,448.0,358.25,0
129e0fd7b936dbff2f81faf6f01742d06c05ca01,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,5.0,116.5,98.32,0
0f4421d699c7748c274ae44bae3311a810ab3bb1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,133.5,125.51,0
2505ef87640c0eaa9760ace8207e49e3309ace02,1,0,0,1,1,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,41.0,15.39,0
2875e7546d931fcbf6188c7427e94e2d171a22c1,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,127.5,113.29,0
5d656f3fc0a7fc6aabe1d0f5f28056700c8ac74e,0,0,0,0,0,12.0,4.8,2.0,1.73,1.0,1.0,0,37.0,8.54,81.5,12.73,3654.0,170.93,0
4b3ae47f61e096b5a5e6d670a38c8a816e8f0a23,1,1,1,2,2,32.0,28.27,5.0,4.58,4.5,2.83,7,75.5,74.62,728.0,114.12,283537.0,9671.61,8
5b8b1f7ad0aad55fbc4dec6ea68159cf61d83250,1,0,0,2,2,19.5,14.97,3.0,3.0,27.0,19.18,38,36.5,36.22,709.0,92.04,243638.0,5798.04,38
83e1f57d8e1a84054ca034cca94edcb050faedd9,0,0,0,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,21.5,6.48,3.0,2.24,56.0,25.22,0
0662ff73f0858eabe85b1d751f7e8bb7ffc8765a,0,1,2,0,0,10.0,9.95,2.0,1.73,5.5,4.9,5,25.5,24.66,11.5,7.75,127.0,81.98,5
d6434fc6489c95406954ad4b45e1032e9339b89a,1,0,0,3,3,17.5,11.14,2.5,2.45,4.0,2.65,6,20.0,14.28,714.0,150.31,243705.5,9969.46,6
fcbb5e9d897e15fa7800c986dca794e1f0978ca4,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,53.5,33.76,0
75b081d4a5e7cb8b01be4d3559ec327e5fec3594,0,0,0,0,0,17.5,12.25,2.0,2.0,3.0,2.24,4,15.0,5.39,707.5,65.08,243611.5,2792.01,5
1919c35de7a817c1b3034c7ba1e5fabde989a7a6,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,4.0,2.65,2.0,1.73,9.0,8.49,0
5ca4cfde20fff43f91dec6e9f87e381157218bfb,0,0,0,0,0,1.5,1.41,1.0,1.0,4.0,2.65,6,1.0,1.0,1.5,1.41,3.0,2.83,7
b092c480b6f57a12da39ce8f861cf31b5ddd281d,1,0,0,1,1,4.0,3.87,2.0,1.73,6.0,3.32,10,6.0,3.32,7.5,6.0,177.5,37.47,11
4e123c9d0cc1fae44cc9f874a4761d07d5714b64,0,0,0,0,0,13.5,8.49,2.0,2.0,1.0,1.0,0,14.0,8.66,708.5,118.62,243749.0,13001.59,1
8fa62806e5c17aa30995fff83b2d3bc78ac6bce1,0,0,0,0,0,28.5,26.87,3.0,2.24,11.5,10.1,11,10.0,8.0,741.0,330.93,245111.5,38747.5,11
cab49b396a0e76c8abc0f4c87ea3d85154184bc6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,2.0,1.73,172.0,26.15,2
0f44217ccba9aa91f5c0b3ef03e851f21466fdf1,0,0,0,0,0,8.0,6.24,1.5,1.41,1.5,1.41,1,5.5,3.16,3.5,3.16,59.0,59.0,1
a07d6d44f74e5c534800547e5b8c2c991b69ba50,0,1,1,0,0,8.5,7.75,1.5,1.41,1.5,1.41,1,4.5,2.83,6.5,5.48,54.0,53.77,1
062a9334d975c2ce3f0c6c790abc11dcb95e9682,0,0,0,0,0,13.0,12.65,2.5,2.0,2.5,2.0,3,4.5,4.47,38.5,12.25,1322.5,384.08,4
d82888d0b87a0d667e1e189f2559a3504f7f89ab,0,1,1,0,0,7.0,4.9,2.5,2.0,2.5,2.0,3,2.5,2.0,37.5,16.85,1301.5,485.64,4
6dddd6c9ebc8cafcb188fe5595bfef251d23bfbd,0,1,1,0,0,4.0,2.65,1.5,1.41,2.0,1.73,2,1.0,1.0,34.5,16.12,1223.5,306.45,3
1231e8e4bbb943b35afe1be3810384cb355132ab,1,0,0,2,3,5.0,3.0,1.0,1.0,1.0,1.0,0,2.5,2.0,3.0,3.0,33.5,23.87,0
db70ff86fb0c90fb4fd4053baf1b06b339eacd98,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,2.5,2.0,2.0,2.0,45.5,45.48,0
591deef969b2b2915d0102183a1d7e8844410f68,1,0,0,1,1,3.5,3.46,1.5,1.41,6.0,5.66,4,5.0,4.58,3.5,3.16,130.0,99.22,4
ee99b386f07c15e4428f272ab85e20a9c5c8e318,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,3.46,173.0,32.08,0
a6f135fa5312e9d58d2b55e1501a97196b0da45b,1,0,0,1,1,4.5,4.47,2.0,1.73,1.0,1.0,0,1.5,1.41,5.0,4.9,75.0,65.24,0
31e0de44c10749f97f2edf2887d6acee8c01f51e,0,1,1,0,0,2.0,1.73,1.5,1.41,1.5,1.41,1,1.0,1.0,4.0,3.87,25.5,21.63,2
40f4bb52b8441a46878e39c69fdad781c4dec4fc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,40.5,34.93,1
