mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
548e08cd52372a4187fe099e0015b87140af1cfe,1,1,3,7,14,75.0,74.57,5.0,4.9,26.5,26.27,7,141.0,135.5,141.0,70.69,110142.0,20263.26,7
5d085954b249d93835739c45a2a6f0d293064b48,0,1,1,0,0,22.0,9.17,3.0,2.24,3.0,2.24,4,60.0,42.85,101.0,47.75,2006.0,746.32,5
7150d4ff195675f5f39af3a9fc0d34434864eec6,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,8.5,4.0,52.5,47.9,2666.0,1135.7,0
2206f12c5389f3f9568d56419aa57383b4721276,0,0,0,0,0,5.5,5.29,2.0,1.73,2.0,1.73,2,6.0,5.2,16.0,7.75,2526.5,158.87,3
41822d7d4092ed1a7e4cf1139204f0ac2656e426,0,0,0,0,0,7.5,7.35,2.0,1.73,3.0,3.0,0,11.5,10.1,16.5,9.49,2649.0,1123.39,0
c8c498d095eedeb0b27aa77c516666ec86486825,0,1,5,0,0,426.5,224.71,10.0,8.0,57.5,47.43,65,234.5,184.69,266.5,98.82,143657.0,23164.97,65
4f84ee5a21b1e5afd6587d4adcbde2b50247555f,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,9.0,4.12,1.5,1.41,125.0,44.0,0
76fae305ecd570dbe58d2fb39cf6909579ad1eb1,0,0,0,0,0,14.5,8.83,2.0,1.73,2.0,1.73,2,47.5,16.61,59.5,15.3,1680.0,473.13,3
6a8802021f372adfa947626f67f8cdc4c9d412e5,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,9.0,4.12,1.5,1.41,6.5,6.32,0
05c1b1df1f1f8fe6fc1ffe0075d1731279c2a40c,0,0,0,0,0,33.5,27.93,4.0,3.87,9.0,4.12,16,83.5,83.07,92.5,48.93,108669.0,4036.67,17
5e78931f0f5ceed7abfb05dec3ea64c49a696e4f,0,0,0,0,0,12.0,8.94,2.5,2.45,1.5,1.41,1,53.5,39.12,58.5,15.17,1643.5,515.69,2
d7b13ed49904456448668eff74b43526e548ade8,0,0,0,0,0,9.5,5.83,2.0,1.73,8.0,3.87,14,14.5,5.29,37.5,14.7,107115.0,2359.94,14
2ee10cf2d6c0ccbe02dcc9735de0eab28d03f0b6,0,0,0,0,0,11.0,9.22,2.0,2.0,1.0,1.0,0,13.0,12.85,71.0,55.72,1639.5,1033.78,0
1b8623c837b8132f58f1a961eed1088d42727af3,0,0,0,0,0,388.5,39.37,8.5,4.0,42.0,9.11,82,202.5,52.78,259.5,22.76,249041.5,1578.1,82
9185e7909431a0eaa2d49a583f0296d84686be2b,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,5.0,3.0,1.5,1.41,35.5,16.37,1
35d0cd0ff4f37e7d85f730bf040a25a26c99545e,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,3.5,3.46,2.5,2.45,68.0,68.0,0
844e5e51516245e8b33ad5469568820606deb219,0,0,0,0,0,1.0,1.0,1.0,1.0,5.0,4.58,4,1.0,1.0,1.0,1.0,1.5,1.41,4
6245f294932227d6b9e4d024ca7d6571f7923813,1,1,1,2,3,9.5,9.17,1.5,1.41,1.0,1.0,0,8.5,5.48,90.0,79.6,107606.5,17153.42,0
6c375e687dcc339a731bd56edae525fe2b079f77,1,0,0,1,1,3.0,2.24,2.0,1.73,1.0,1.0,0,7.5,3.74,3.0,2.24,39.5,23.83,1
d542221716d0d6c9a77f4e9837dbcc6ae5815cc2,0,1,4,0,0,99.5,81.9,6.0,5.92,7.5,3.74,13,86.5,86.26,78.5,61.73,5538.5,5321.97,13
c91d38189379f53bfda892b31c92136df6f754c1,1,0,0,5,5,7.5,5.1,2.5,2.0,1.0,1.0,0,3.5,2.45,64.5,58.8,527.5,527.47,1
c41c09d595b4d2969172269a6f6118fe932b5422,0,0,0,0,0,380.5,38.96,8.5,4.0,34.5,8.25,67,195.5,51.85,258.0,22.69,142088.0,1192.0,68
92d2a287ffe2c49491cca3c00abab3ab7808ece2,0,0,0,0,0,25.5,19.44,3.5,3.16,1.0,1.0,0,23.0,14.32,34.5,26.98,1518.0,429.4,1
2f0810f0d96dd98ec5fbaa3cd26dfd67c5664255,0,0,0,0,0,25.5,19.44,3.5,3.16,1.0,1.0,0,23.0,14.32,34.5,26.98,1518.0,429.4,1
4eef6cbe8e7cdf2b55200b859d3c237ba908ea01,0,1,2,0,0,158.0,118.06,7.0,5.74,8.0,3.87,14,259.5,230.35,125.0,69.35,115539.5,20757.99,15
615a8652aa04584fc567f2be3785778191347379,0,0,0,0,0,62.5,36.82,4.0,3.46,4.0,2.65,6,58.5,50.52,42.5,18.0,2543.5,911.67,7
1dee3691bea1b0138f6a151fb909079b9dedf9c4,1,1,2,8,8,67.0,63.29,5.5,5.48,3.5,2.45,5,85.0,84.95,41.0,38.16,3412.5,3361.55,6
1a78d62beec48725e493ccda2cf85a1681fa3eec,0,0,0,0,0,44.0,9.33,3.5,2.45,1.5,1.41,1,44.5,9.38,28.0,7.42,1412.5,53.14,2
6d18ed915e07f24614b2ea54b2d7c357726f5c27,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,10.0,9.8,0
9f5243eb7d75bfe6a55bafdc3062ba56d40dd0bd,1,1,2,1,1,66.0,11.45,4.5,2.83,6.5,3.46,11,43.0,9.22,73.5,17.03,111898.5,7725.45,11
f6f430faf65b363fec0f04dc8ee91fa169c2b4cc,1,0,0,2,2,46.0,37.95,4.0,3.87,1.0,1.0,0,44.5,23.96,43.5,43.27,1912.5,1863.65,0
1a56410e80b0c467766d867bace539f15b450da6,0,0,0,0,0,13.5,5.1,3.0,2.24,1.5,1.41,1,5.5,3.16,48.5,9.8,891.5,126.36,2
9a8773f87cbf8648269442e99b4bfd925e760786,0,1,1,0,0,32.0,30.98,4.0,4.0,2.0,1.73,2,44.5,28.11,61.0,50.65,2846.5,2633.45,3
799c170fa12695c61f939613b53e26b5707b760c,0,0,0,0,0,8.0,5.29,3.0,2.24,1.0,1.0,0,5.0,3.0,39.0,29.07,332.5,165.3,0
599a25995defe6c70f1581fe4d533b267c7739fa,1,0,0,1,1,80.5,40.62,6.0,4.47,4.5,2.83,7,196.5,88.39,88.5,29.33,112225.0,6156.58,8
1380b40f404228c4a449a09409266ad3cac0c079,0,1,1,0,0,9.5,8.83,2.0,1.73,1.5,1.41,1,6.5,6.0,46.5,41.74,873.0,831.81,2
550b4e8548f5c53474c1e22f2c0871a6eac85de4,0,0,0,0,0,8.0,6.24,3.0,2.24,1.0,1.0,0,5.0,3.0,33.5,11.4,327.5,145.31,0
2f06ab501f6e5fb56d83e25e5a4030ab33f39361,0,0,0,0,0,37.0,27.28,4.5,4.47,1.0,1.0,0,44.0,25.3,50.5,48.37,1423.0,1175.47,0
5f2410366bc4ec3971776fdf6993fa300a664026,0,1,1,0,0,23.0,12.96,3.5,3.16,1.0,1.0,0,44.0,25.3,43.0,40.99,2144.0,1064.62,0
79029e0bba5167c3bcbbdc9f647fb1df04f6e075,0,1,1,0,0,77.5,17.49,6.0,3.32,1.5,1.41,1,188.5,54.33,85.5,18.38,111557.0,1157.0,2
4645c02a95220861c3b461995fd4ccb6310a1ca8,1,1,1,2,2,24.0,19.49,3.5,3.46,1.0,1.0,0,41.0,15.39,112.5,73.12,56828.0,20753.17,1
cbbeb8a16cdda4876e5fe28a112861499c051e59,0,1,1,0,0,9.0,8.94,2.0,1.73,1.0,1.0,0,3.5,3.46,36.0,34.58,733.5,617.74,1
0ffdb8ecb955eea4d96d3a37f2c1d7264797d6d2,1,1,1,1,1,2.0,1.73,1.5,1.41,1.0,1.0,0,2.0,1.73,3.5,2.45,67.0,16.25,0
8dcc04d2231a484b35ccc50770852fef6b41c5c1,0,0,0,0,0,21.5,6.48,2.5,2.0,2.0,1.73,2,39.5,8.83,17.5,8.12,1070.0,159.8,3
b7b211b8857df75b920aad94ee08c04c7d6d5116,0,0,0,0,0,1.5,1.41,1.0,1.0,3.0,3.0,0,1.0,1.0,78.0,12.45,54697.5,467.75,0
24ac384aeec417d8e8834d2e257f54781dd6b84d,0,0,0,0,0,3.5,2.45,1.0,1.0,3.0,3.0,0,1.0,1.0,8.0,5.29,416.0,99.2,0
37aed768d986225896990499101a25e5dc5786f3,1,1,2,2,2,26.0,25.51,5.0,4.9,1.0,1.0,0,220.5,165.68,59.5,53.76,110489.5,21388.74,0
4e730f289cc39e4a5dc9ec2472b9b5b2893b6105,0,1,1,0,0,27.5,26.46,4.5,4.47,1.0,1.0,0,219.5,164.35,106.0,52.65,56612.0,20172.55,0
83fd13b529bc11e8f3445d333948ae8ff1cf9988,0,1,1,0,0,70.0,32.5,5.5,3.16,1.0,1.0,0,185.5,46.8,57.5,27.5,2062.0,916.75,0
841437a5050d2cace747b69a7627bcc08b458fbc,0,1,1,0,0,65.5,16.06,5.5,3.16,1.0,1.0,0,183.5,27.02,54.5,20.49,1954.5,233.52,0
e043229829bd3d13dcd1e7d811c1fed7a99e8fdd,0,1,1,0,0,54.5,22.8,5.5,4.24,1.0,1.0,0,228.0,182.25,45.0,27.0,1662.0,292.83,1
e30826d4ab974fdeb0101e90d32605f6c3cefdda,1,1,1,1,1,77.5,24.58,5.5,3.16,1.0,1.0,0,46.5,9.59,59.0,35.67,3784.0,1499.99,1
c8e0c5b61c266dde9b55c082663d623ecda930dc,1,1,6,6,8,115.5,71.76,8.0,6.93,2.0,1.73,2,81.0,80.38,124.0,91.21,7891.5,5167.25,2
ad8dbc0bba90fecfd158c9ec5f581a2f6ede051d,1,0,0,1,1,51.0,50.84,5.0,4.9,1.0,1.0,0,81.0,80.38,41.5,39.57,1649.0,1495.38,0
a11d4919d1d186d5cadb442c9d36360aa93967df,0,1,1,0,0,27.0,23.09,3.5,2.45,1.0,1.0,0,67.5,63.28,14.5,14.49,477.0,463.66,0
20b15d16ebc2e5746ed168ade4ee612f1adf5c2f,0,0,0,0,0,20.0,10.54,3.5,3.16,1.0,1.0,0,87.5,87.43,7.0,3.61,294.5,34.26,0
3abf28e7af2007f2cd91324b6d852964fd9f2a16,0,0,0,0,0,18.0,14.25,3.0,2.83,1.0,1.0,0,70.0,66.78,6.5,5.48,293.5,92.63,0
30eb21b8240f939621162e80c8d7c09ca4a785ca,0,0,0,0,0,22.5,22.49,2.0,1.73,1.0,1.0,0,41.5,40.82,8.5,8.37,364.5,337.57,0
48ee475bc526c7b221281de9b4dcfa3783c0e275,1,0,0,2,3,19.0,16.73,3.0,2.83,3.5,2.45,5,24.5,22.58,14.0,11.49,392.0,322.39,6
4e62c151fb40e52c14e454a164b95e24da866505,1,1,3,9,11,294.0,166.95,8.5,6.48,31.0,7.81,60,165.0,140.82,239.5,93.49,29784.5,10414.19,61
8f0059a8a99c4d373d8d2ba303cdbc0a3293611e,0,0,0,0,0,10.0,7.14,2.5,2.45,1.0,1.0,0,25.0,23.32,4.0,2.65,79.5,17.72,0
241d6e3ef0b694072d793fdf98b56b4860d3e02c,0,0,0,0,0,35.0,33.23,4.0,4.0,1.0,1.0,0,52.0,48.79,37.5,33.67,1478.5,1198.7,1
80889ce3885fc94b6681112faaa2e3c924861c78,0,1,1,0,0,81.0,17.89,7.0,4.9,15.5,5.48,29,201.5,151.81,90.0,23.04,6342.5,337.76,30
493cd0ea62dd0d2311cf797d0816cdf134dc490a,0,1,1,0,0,56.0,25.22,5.0,4.0,11.0,4.58,20,62.0,61.48,71.5,20.49,5288.5,398.03,21
4a5c61baa518fea15748ee28308532888a708b6e,0,0,0,0,0,81.0,17.89,7.0,4.9,15.5,5.48,29,61.5,61.04,89.0,13.3,6339.0,159.22,30
01a64b44fffe122eb0169ab6de8d368bc124b901,1,1,1,1,1,81.0,42.43,5.5,3.16,12.0,4.8,22,45.0,38.07,95.5,51.38,6499.5,2147.42,23
614814d31242557e9ca8503f0298970c4a110c03,0,0,0,0,0,11.5,10.58,2.5,2.45,3.5,2.45,5,16.5,11.83,10.5,9.9,306.5,267.57,6
71aa5372ba00c8a8bbcfd5149c8be329a2b811b3,0,0,0,0,0,29.5,10.68,4.0,2.65,8.0,3.87,14,15.5,5.48,60.0,10.91,1343.5,73.28,15
60137fa896bb5547374dea706ec36dde2361dc57,1,0,0,1,1,55.5,44.25,4.5,2.83,11.0,4.58,20,41.0,38.88,71.5,30.85,5453.5,2285.46,21
a22a5ba948d75fe243ace4180fb4f99e05b5891b,0,0,0,0,0,3.0,2.24,1.0,1.0,3.0,2.24,4,1.0,1.0,7.0,5.74,228.0,131.86,4
24d694f208a4c5657c04597873ca9eea6cf1e7df,0,1,1,0,0,24.5,16.06,3.0,2.24,2.5,2.0,3,14.5,10.0,52.0,26.06,720.0,511.22,4
6114d0c25289dada5ceea9b4798f0abf23340977,1,1,2,2,2,60.0,55.82,5.5,5.29,1.0,1.0,0,56.0,55.27,92.5,87.33,6012.5,4544.68,1
50c0f8e2232d27dafedd67b3797d695a6fbc83ae,0,0,0,0,0,7.0,6.93,1.0,1.0,1.0,1.0,0,7.5,3.74,36.0,18.3,592.0,406.9,0
8ecf9200a57e3af5cd54235a3d19616978770d63,0,0,0,0,0,9.0,7.48,1.5,1.41,1.0,1.0,0,14.0,5.2,25.0,16.25,304.0,262.69,0
d78f27ca9df1506049708b5cbad80274f0263778,0,1,19,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,43.0,43.0,227.5,227.21,0
6513bc91ac08b03f5150a8ccd832a0dd3771427f,1,0,0,1,1,29.0,23.49,4.0,3.46,1.0,1.0,0,25.0,24.92,71.0,26.17,935.0,416.72,0
f3b6e644cb214bab074d7c7ebafac68ff8b30a1b,1,1,1,3,3,24.5,14.83,3.5,2.45,1.0,1.0,0,18.5,17.94,43.0,20.12,649.5,333.23,0
e814ac0fe3ce7aa9375d094e60e0c55237b4c400,0,0,0,0,0,15.5,9.17,2.5,2.0,1.0,1.0,0,14.0,10.72,14.5,7.35,81.5,44.16,0
217fb5236054642310d94d24ea76d263fcfaac8f,0,1,1,0,0,19.5,6.16,3.5,2.45,4.5,2.83,7,12.0,4.8,40.0,15.2,597.0,123.91,8
5ebd3e7354dda757f5b4c7cef606c22d4608b204,0,1,1,0,0,12.5,4.9,2.5,2.0,4.0,2.65,6,12.0,4.8,12.0,6.63,68.5,30.17,7
38faba8ffb5d209bc08b91c89cdb1239afbfa04a,0,1,1,0,0,90.5,18.92,6.5,3.46,8.0,3.87,14,45.5,25.77,75.5,12.25,15227.5,390.19,15
f4a0c7832cb83ec483faa3db5114bd8fa3067cbc,0,0,0,0,0,11.0,7.55,2.5,2.0,4.5,2.83,7,6.5,6.32,30.5,7.75,119.0,40.21,8
fefb8c42c6c6e59d355197e3322292c510d012ba,0,0,0,0,0,14.0,7.21,3.0,2.24,4.5,2.83,7,7.0,3.61,41.0,25.63,581.0,195.84,8
39b0885f5bccb46b26eac2d26b38dbc2dc0aa63a,0,0,0,0,0,6.5,4.69,2.0,2.0,3.0,2.24,4,3.5,3.16,10.0,6.0,42.0,24.66,5
53784979c045d450512cb1b155edf80cd8a3f847,0,0,0,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,3.5,3.16,9.0,6.71,38.0,24.56,0
7d6240ddf835c995aee2eba858ff14fda60d4647,0,0,0,0,0,3.0,2.83,1.5,1.41,3.0,2.24,4,1.0,1.0,7.5,7.07,33.5,32.86,5
1a42e5f6e3254bafb281cc562157ede987dcd736,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,20.0,12.0,1
42715f00a47ae37eabdecb64a0d2a830963cb8f6,0,0,0,0,0,6.0,4.47,1.5,1.41,1.0,1.0,0,5.0,5.0,12.5,4.9,469.0,80.73,0
a743cc72b1c003b9a2d3da2a90bc641ec8bc95a8,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,2.0,1.73,1.0,1.0,18.0,8.25,0
c7e5140017616a3ca02a161f82afbd046b44fc03,0,0,0,0,0,16.5,5.66,3.0,2.24,3.0,2.24,4,19.5,6.16,15.5,5.48,3863.5,232.47,4
6e11fed0bc9dc3e9f64aad5da84dca877900112a,0,0,0,0,0,19.5,10.39,3.0,2.24,2.5,2.0,3,20.0,8.72,36.5,18.44,3943.5,842.28,3
e51cf762d375ba75b29763cd992738d9dd9880d9,0,0,0,0,0,20.5,16.97,3.5,3.16,3.0,2.24,4,26.0,23.07,17.5,12.25,3885.0,621.29,4
a4c3dda6dac1e7512b485d37fe917a05e88bd79b,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,3.5,3.46,12.5,4.9,367.0,154.27,0
b2d8e5e09474948f53ec666204dc5d33d127316f,1,1,2,1,1,17.0,10.95,3.0,2.24,2.5,2.0,3,19.0,11.66,25.5,25.26,4164.0,2221.35,4
ba8fa2a0ecc15efd7912347cccaf98aef46ba63d,0,1,2,0,0,104.5,20.35,7.0,4.9,1.5,1.41,1,52.0,41.75,131.5,45.17,17040.5,1342.94,2
d112930d2b649fd7313d812a51053824f8a83e72,0,0,0,0,0,27.5,18.33,4.5,3.74,2.0,1.73,2,36.5,36.08,54.0,14.56,4129.0,471.42,3
317382ba8a15322a7d6e798143566a5f7597b500,0,0,0,0,0,9.0,7.48,1.5,1.41,1.0,1.0,0,7.5,7.35,11.5,6.48,3803.0,275.61,1
a148e146022828488c584f7e9bf9a2418e0a99a6,0,1,1,0,0,14.5,11.75,3.5,3.16,2.0,1.73,2,12.5,12.41,42.0,19.87,343.5,176.81,3
dbb746391cd6a48f83e34dfed0eaaef09ec49ed6,0,0,0,0,0,21.5,10.95,4.0,2.65,2.0,2.0,0,25.5,13.71,51.0,14.14,803.5,126.37,0
ab1d93205432f85c81a21831a39ada85bb5c0546,0,0,0,0,0,90.5,26.61,6.0,3.32,7.5,5.1,11,41.0,9.0,115.0,33.54,12925.5,1065.6,11
38094d75c4617323a564904300daa0102eef222f,1,1,1,1,1,43.5,42.21,6.0,5.66,1.5,1.41,1,49.0,48.96,81.5,79.13,2080.0,2079.72,2
7a209d4407a90aff9bbfd3eea5c4fd9bd1db7cbf,0,0,0,0,0,23.5,6.78,4.0,2.65,1.5,1.41,1,24.0,6.86,51.0,10.05,1040.0,120.46,2
70b3a5b1e0fc42a75d01a1318ab29053b491dd01,0,0,0,0,0,37.5,33.67,4.5,2.83,5.0,3.0,8,33.0,29.88,54.0,26.59,1308.0,1030.16,8
4e76cfb710e830c61246d2193625b01c7b205bc8,0,1,1,0,0,267.5,39.95,9.0,5.66,28.0,7.42,54,122.0,58.61,281.0,40.95,25071.5,592.41,54
8ea1b4b07dbecedb095d56b11576047cdff7b68b,1,1,2,7,7,28.5,20.78,4.5,2.83,1.0,1.0,0,26.5,16.79,61.0,46.05,4832.5,3967.14,0
25eea68f526a8043823328cd38efa8a343356402,1,1,2,4,4,192.0,81.17,7.5,5.1,15.5,5.48,29,125.5,70.98,175.5,102.44,22717.5,8474.89,29
c8aa34b3a172caa7f2ced04d872da3a37f87f8a7,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,7.5,7.48,1.0,1.0,3.0,2.83,0
34e1b9754d4b305e49cbedf03531ba10525cbca7,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,4.0,2.65,19.0,6.08,38.0,12.17,0
0f1e9e4b8326d633ea6a134844f78ed73631d57b,0,0,0,0,0,22.5,9.27,4.0,2.65,4.0,2.65,6,24.0,6.86,50.5,10.0,1037.5,91.02,7
61c7af11c561e5fb7373ace0799c339a74c4d1dc,0,1,1,0,0,21.5,6.48,4.0,2.65,4.0,2.65,6,24.0,6.86,50.5,10.0,999.5,63.2,7
ca5d9564a5e922f467fa267e824e5fde6c52b836,0,1,1,0,0,17.0,15.91,3.5,3.46,1.0,1.0,0,28.0,21.45,42.0,28.34,513.5,476.86,0
395a576ad64156d2959a16f180579c135abfe022,0,0,0,0,0,81.5,25.22,6.0,3.32,5.5,3.16,9,40.5,8.94,102.5,31.62,12628.5,1053.27,10
0c74e1d7c6e833d17cf1f5be6f2908a010bec830,0,0,0,0,0,45.0,20.62,4.5,2.83,5.5,3.16,9,44.0,37.51,18.0,8.25,10478.0,647.09,10
cb06c10dcfd90e4b36a1bbe0c446dd5a91f075ec,0,0,0,0,0,28.0,21.45,5.5,4.9,5.5,3.16,9,48.0,44.08,15.5,14.07,9611.5,771.33,10
f698236821ec8df7a6fe8234d30a74fa1044d92b,0,0,0,0,0,8.0,7.75,2.5,2.0,2.0,1.73,2,28.5,22.49,9.5,4.24,724.0,680.2,3
cdafe0728a9ac8ac0b2433cdb65bcd500a2836ef,0,0,0,0,0,8.5,5.48,2.5,2.0,4.0,2.65,6,31.5,30.59,9.5,4.24,506.5,44.97,7
d0e15374a938a391a917a6888014e5f013c5a3e6,0,1,1,0,0,42.5,27.39,5.5,4.9,1.0,1.0,0,38.5,25.88,21.5,18.76,10390.5,2570.59,0
20c0a98cbe67a86f1c68a4ae8ed3835c5f722896,1,1,1,2,2,73.5,38.68,6.0,3.32,1.0,1.0,0,50.5,40.99,109.5,56.99,12344.0,2979.58,0
d39e212cf6b45e46025894b8ba38c8c093834649,0,0,0,0,0,15.0,5.39,3.5,2.45,8.5,8.37,3,30.5,7.75,3.5,2.45,8872.5,133.21,3
73a21c9639df611dd55f4fa1ec8ecaca62737dcb,0,0,0,0,0,67.5,22.89,5.5,3.16,5.0,4.58,4,38.0,14.8,93.5,19.24,12103.5,3350.55,4
6b8ff446ea2d8796be1105ec0f5e065f25687e43,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,9.0,4.12,2.5,2.0,22.5,12.81,0
edf6028547a61457bcc2c97a503a15d5d4b2033b,1,1,2,1,1,70.5,42.17,6.5,5.48,1.0,1.0,0,57.5,55.37,132.5,113.42,12948.5,6256.79,1
31cf198787896ef3528527cd1ebf6345ffb58673,0,1,1,0,0,65.0,29.34,5.0,3.0,7.0,5.74,8,38.0,20.49,94.0,27.13,11867.0,985.6,8
ce3148a656af075dde71d08d4ee10b02065b1f0c,0,1,1,0,0,1740.0,58.98,13.5,5.1,168.5,31.65,331,248.0,22.25,1240.5,86.22,590451.0,3260.07,331
1665deddc8c14daaedce624ef955212f563615fc,0,0,0,0,0,231.5,21.49,7.5,3.74,28.5,12.73,51,109.5,14.76,265.0,23.0,23805.5,308.57,51
8df2fc83d91bad03b86fcc54025d84727dc9e2de,0,1,1,0,0,185.5,19.24,6.5,3.46,21.0,10.82,36,109.5,14.76,188.0,19.36,22501.5,300.0,36
6cbf8dce6c04e994ebb544f05b4eb6c4ef0eb496,0,0,0,0,0,72.5,48.93,5.0,3.0,8.5,6.48,11,37.5,18.71,104.0,37.51,12390.5,3484.32,11
8aa068e9f33022111b8aa4332bec408d73583adb,0,0,0,0,0,5.5,4.24,2.0,1.73,1.0,1.0,0,15.0,5.39,8.0,7.94,39.5,38.57,0
fc082820cea4fb018bf820f1a503f8491eb0224e,0,0,0,0,0,10.5,6.16,2.0,1.73,1.0,1.0,0,29.0,7.55,4.5,3.74,8875.5,921.82,0
20584ab5de6c3f828ad108d7c5bf5b0357ae0b19,1,0,0,1,1,124.0,27.11,6.0,3.32,8.0,3.87,14,111.5,36.08,131.5,22.85,11084.0,613.65,14
189fcd2219caa1753b2c9aa3b07a14f0688c37eb,0,0,0,0,0,53.5,28.14,5.0,4.58,1.0,1.0,0,49.5,45.06,93.5,40.02,2980.5,428.75,0
80c8ae00f9244acb0fb5805427bca1549000a3d1,0,0,0,0,0,27.5,25.81,3.0,3.0,1.0,1.0,0,43.0,40.66,7.5,5.1,9699.5,5479.44,0
a6a27cc000a54bfb7f01147a449d30ccf170842b,0,0,0,0,0,45.0,9.43,3.0,2.24,1.0,1.0,0,35.5,8.37,87.0,22.65,2950.0,188.05,0
6119d563ba964cd41a1db5df418138f387f0c15d,0,1,1,0,0,44.0,25.3,3.0,2.24,1.0,1.0,0,49.0,44.27,86.0,25.92,2947.0,495.77,1
938c05d2b3ad9229785cdcd27fee169c65a47171,0,1,1,0,0,39.5,19.24,3.0,2.24,1.0,1.0,0,49.0,44.27,84.0,12.92,2926.0,216.22,1
7308eaccdfb47e1563aad7ffca8b9f0c999f0bd5,0,0,0,0,0,36.5,27.06,3.0,2.24,1.0,1.0,0,43.5,34.5,83.5,25.53,2922.0,1428.52,1
df2a2fbd106a83f11038f714b99cb152ffa164fc,0,0,0,0,0,30.0,16.58,3.0,2.24,1.0,1.0,0,48.0,43.16,81.5,12.73,2735.5,2303.45,0
2a9ee17ecdb058392c13d99e1dcfbd691a303069,0,1,1,0,0,129.0,56.44,7.0,5.74,1.0,1.0,0,137.0,111.22,157.5,118.72,19911.0,19784.6,1
2c7164a542ad702a841c4c446dd812ba594eabc6,0,1,1,0,0,25.5,9.9,3.0,2.83,1.0,1.0,0,35.0,8.31,62.5,22.0,2000.5,167.21,0
18372b3d5083bbf956b06b33db4f0c5723422745,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,5.0,3.0,6.0,5.66,21.0,15.65,1
0ab439ffa8850048a9feb550db5dd153af25f082,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,33.0,8.06,3.0,3.0,24.0,23.92,0
976b6b4cf68f8b94b40aa33fe9822164e4e292bb,0,0,0,0,0,8.5,8.49,2.5,2.0,4.0,2.65,6,9.5,9.49,7.0,6.93,201.0,113.34,6
b7ad8b1e1b6354a4d8d59f1787abb488d28b8c00,0,1,1,0,0,96.5,23.87,5.5,3.16,4.0,2.65,6,118.5,67.35,77.5,17.49,8973.0,328.09,6
f505704d387fe780f90932787e9cd60dccacf6ea,0,0,0,0,0,7.0,6.93,2.5,2.0,4.0,2.65,6,15.0,13.75,6.5,6.32,37.5,37.42,6
89371aeeeb7af6f234f20ee1c7177b5b7423707d,0,0,0,0,0,97.0,27.57,5.5,3.16,1.0,1.0,0,121.5,76.37,77.5,17.49,9600.0,4754.41,1
6f368d9e2d5bb318fcfda8602c7ee35895042440,0,0,0,0,0,24.5,14.83,3.5,3.46,1.0,1.0,0,39.0,24.92,62.0,19.05,1987.5,294.9,1
ddc98bea97914f02bac59b965e425e4d696d1749,0,1,12,0,0,280.5,117.94,9.0,5.66,33.0,8.06,64,142.0,120.58,321.0,197.57,22991.0,9860.77,65
1c5dd4606534e7d42a9cff4fcde9b1a8c4d5e76c,0,0,0,0,0,93.5,23.49,5.5,3.16,3.5,2.45,5,118.5,67.35,76.5,21.21,8965.0,463.7,6
88326847bac33c96a4be6deda6f4c1ec82334689,0,0,0,0,0,4.0,3.46,3.0,2.24,5.0,3.0,8,4.5,2.83,12.0,4.8,309.5,104.01,9
b9c9fb8052dd3ae77587044865f64f941c00d708,1,0,0,1,1,20.5,8.83,2.0,2.0,3.0,2.24,4,35.0,21.0,61.0,11.0,1968.5,62.74,5
0523514a6dd0343325d6a3be24849f2ff79a275b,0,0,0,0,0,1.5,1.41,1.0,1.0,6.0,5.92,2,1.5,1.41,3.5,2.45,10.5,4.47,2
be6dc11922346d16c4e37553113cd326c7dcc5f0,0,0,0,0,0,18.0,8.25,1.0,1.0,1.0,1.0,0,32.5,11.22,65.0,27.28,1530.0,246.58,0
