mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
c33e50c0193941f82d0801c853d86a0be2d03428,1,1,1,1,1,84.0,18.22,5.5,3.16,1.0,1.0,0,61.5,45.39,1038.0,64.4,90975.0,1044.83,0
5524d0db39e631b1df74db85f807e137c186f798,0,0,0,0,0,6.5,6.48,1.0,1.0,1.0,1.0,0,1.0,1.0,20.0,20.0,8610.0,5495.61,0
23816aff9e970e1264b2231757702f648f05e30c,1,1,3,2,5,7.0,3.61,1.5,1.41,1.0,1.0,0,8.5,4.0,31.0,25.92,618.0,471.09,1
362b1cfdab4115478034e004c85001bb6d7abd68,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,8.5,4.0,22.5,6.63,429.0,116.07,0
df5c0b55cc3ccdd61329c6cc37b2f993471016b7,1,0,0,1,1,78.5,12.49,5.0,3.0,8.5,4.0,15,51.5,10.1,1018.0,63.78,89564.0,1844.74,16
24caa3143d238412e25752baf4a3af08171853d6,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.92,54.5,38.57,1
20324887036cccc940e1d68fe8c99864b5b634bd,0,1,1,0,0,22.5,6.63,2.5,2.0,1.0,1.0,0,42.0,9.11,17.0,10.95,1168.0,451.99,0
fd7947966be2cd07caefd68c35e6f2d73d0693c1,0,1,1,0,0,22.5,19.34,4.0,4.0,1.0,1.0,0,56.0,49.6,24.5,24.37,1504.5,1332.52,0
771b0f839458408a38b78e790fdd610251cec815,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,15.0,5.39,9.5,4.24,396.0,56.14,1
a7d0d25b323d9ca7f31405482f9462570e0cbeaf,0,0,0,0,0,6.0,5.2,3.5,3.16,14.5,10.0,21,11.0,4.58,13.5,13.49,41.5,38.08,21
69be0151757f1802052b9895135d3047605e6338,1,1,4,1,2,47.5,40.07,5.0,4.9,16.0,16.0,0,53.5,53.5,1000.0,199.0,88738.0,17957.59,0
a33c560ab2a3a6c1090dc0334b85c46b9f45c107,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,7.0,5.74,31.0,29.66,1
9ed1991310977986053ee11e3d13b487d6364d3c,0,0,0,0,0,4.5,4.24,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.83,12.0,11.62,0
3a18daf0b880ad9f7ee3591c3c777edfd5688b34,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,5.1,13.5,7.07,0
5d2c5f7145f59afe5f77937fe4a6ea596b9c34e3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
54ff57fe0f8e6004ae23eabc37ff2047f133fd38,0,1,1,0,0,27.5,17.15,2.5,2.0,4.0,2.65,6,36.0,35.87,988.0,153.52,87781.0,4607.42,7
8e3e395522433d7b83c522871c9233711c95a9b2,0,0,0,0,0,4.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,40.0,25.28,1
37bff4c0154b57b35a3194a9b31a9422496b955b,0,0,0,0,0,12.5,12.0,2.5,2.0,5.0,3.0,8,21.0,20.4,978.0,88.36,87651.5,16614.2,9
1f8c9401cb1ef69b74024261b7d72ffceeaf6b9b,0,0,0,0,0,3.0,2.24,1.0,1.0,3.5,3.46,1,1.0,1.0,1.5,1.41,36.5,18.44,1
c3c1791bc5c448146d20f8172d60c74e5fd04dd1,0,0,0,0,0,7.0,3.61,1.5,1.41,1.0,1.0,0,2.0,1.73,3.0,2.24,28.0,0.0,1
800d04f45bd82180cb8e13f0c5040ed7efac9af9,1,0,0,1,1,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,26.0,19.67,0
a0254bca48aa447da9a7006b032e3eda8ffcf8b1,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,22.5,9.27,0
308707f1512fc43c570023ee786463d37e43f1fb,1,0,0,1,1,16.5,9.49,3.0,3.0,2.5,2.0,3,5.0,4.0,22.0,6.56,35341.0,375.98,4
3fff90e4003ec003a5a49fd2e155c2cc220485c9,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,2.83,51.5,14.21,1
b1a683778e817005751ac08654d17366d4cda624,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,1
4dc7b90212c8d97c7a7a043d4f3d7982feb897f2,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,2.5,2.0,6.0,3.32,49.5,13.93,0
2e57ede47a4b37d9d814d7686b50443c4b74f124,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,9.5,5.83,0
43c5b1d2a873e6dfeb3da35f0b3b541895c8a782,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,132.0,64.8,1
53d249b2c500dae07e934c0009d0813181092702,0,0,0,0,0,9.0,5.66,1.0,1.0,1.0,1.0,0,1.5,1.41,28.0,10.39,226.0,186.26,0
a76010c99459559a29901ed75b847384248c7c6e,1,1,1,1,1,21.5,19.75,2.5,2.0,1.0,1.0,0,13.5,5.1,30.5,21.63,2537.0,1242.35,0
d10dde70a6bc3298cac3b649e5f370994c93d361,0,0,0,0,0,18.5,17.66,2.5,2.45,1.0,1.0,0,13.0,5.0,7.5,6.0,83.0,50.33,0
ac12758383974b5796fbd9d95cbabe0762255c87,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,7.0,6.93,0
62ae2d1d4538d682c27971e4937d01eca9896929,1,0,0,2,2,4.5,4.24,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,5.48,71.5,32.86,1
bbaa789b6c417300fbdace70ca93d7099c68b718,0,0,0,0,0,6.5,4.69,1.5,1.41,1.5,1.41,1,2.0,1.73,20.5,8.83,311.0,173.66,2
d93498ac60529984177f00c37a5f905d45ee94ad,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,3.46,81.5,42.57,1
4782d614fa4fbed323c66da4a854ca8182f42fb5,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,9.0,4.12,247.0,76.05,0
0b82a80ae60afad0f43b4b60e5ce984ffb9ea8eb,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,4.0,241.0,149.53,0
bbbfd5c9741b998808458e0c80843549b68f4b79,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,157.0,116.72,1
4cbdf45b2077541a7bbc7e0a719289442c1d0fa3,1,1,1,1,1,16.5,10.77,1.0,1.0,1.0,1.0,0,2.5,2.0,14.5,12.41,220.5,184.01,0
8932a6d67c4386a378783b8a6a1ded4d93c41891,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,43.0,18.11,0
23e5ffe66cedbe0f4e7788c49ffd56dff94b1586,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.66,54.5,48.17,0
f596a8983ae514da5c41cfc280598f3946747c47,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,4.5,2.83,0
f5e05d899c14ba14fd770a3308990ce797f1a55c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,4.0,0
1c04827eae7600da1639f5bd98f55206c1cbf7b5,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,32.0,24.15,0
f4e16a6a5fd363c145a26e91bdf8d87821772f80,0,0,0,0,0,10.5,8.25,1.5,1.41,1.0,1.0,0,1.0,1.0,11.0,10.25,108.0,92.95,0
b2618cc78e86176c13e2b4197d56270242680884,0,0,0,0,0,6.5,5.48,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,5.74,66.0,49.19,0
69637c1a5978c38f3734495e14a2e8666502c54a,1,1,2,1,1,7.0,7.0,1.0,1.0,1.0,1.0,0,1.5,1.41,8.0,7.75,71.5,70.01,1
79c39c2a493824590c1862816649bc62e718fe19,1,0,0,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,27.5,27.28,0
ebe06a0d61d9e5a65ef4d4301ed93d92aa35bd5c,0,0,0,0,0,7.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,57.0,44.19,1
2c97a42455edb338a4ffeb529c9dd08bdf2864e0,1,0,0,1,1,20.0,19.77,2.0,2.0,1.0,1.0,0,6.0,3.32,37.5,8.6,3258.0,114.14,0
e190eebf7c4bd6a742706e60f2bf941f70d1a1e4,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,59.5,49.17,0
a714a0b2761f0c88665eee3088fd3127e0bb5e05,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.0,0
e60d21cb129d1de487ebedd6b5e9efb22913130d,0,0,0,0,0,18.0,17.89,2.0,2.0,3.0,2.24,4,5.0,4.9,11.5,4.69,114.5,21.31,4
4ee1933642ca2475e8248790c27d14e8f30fbe78,0,1,1,0,0,11.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,13.0,8.31,138.0,84.63,1
9561130117e9f73c508d43ae4b154ce1d4dc1958,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,33.0,11.31,0
9ab3cf355db5b8b6c558aea4744c2803fa658176,0,0,0,0,0,8.0,3.87,1.5,1.41,1.0,1.0,0,3.5,2.45,2.0,1.73,10.5,6.16,0
a7b84a5073df36d6044668c716d65b7c01995a0c,0,0,0,0,0,9.0,7.48,1.5,1.41,1.0,1.0,0,3.5,2.45,2.0,1.73,4.5,3.74,0
5e400fd939091a12515b069d618b9e7b18bb4016,1,1,1,1,1,7.5,5.1,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,4.9,79.5,30.3,0
734f1142f82549524b467f8247ad3bea9257d5c0,0,0,0,0,0,13.0,13.0,2.0,2.0,1.0,1.0,0,3.0,2.24,6.5,3.46,77.5,17.49,1
d84353a0dbff7c4543c7f4423d7b63728c7041c3,0,0,0,0,0,57.5,10.68,3.5,2.45,1.0,1.0,0,44.0,9.33,42.0,9.11,4812.0,353.47,0
48de103eaa2564a88369f1abdb8a7d1ab79e50d5,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,20.0,12.0,1
883a720e0efbf44e198dffd8efcf65f8d219b08e,0,0,0,0,0,16.0,15.97,2.0,2.0,1.5,1.41,1,2.5,2.45,9.5,4.24,87.0,18.55,2
c47fc026601d86457d2ad306f856a8098dfe0e2d,0,0,0,0,0,6.5,4.69,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.24,33.0,30.33,1
d734493ce3bcade2c6a819fc98f9b60c860c3fa7,0,0,0,0,0,7.5,3.74,1.5,1.41,1.0,1.0,0,2.0,1.73,1.0,1.0,5.5,4.24,0
06ade41bd892f72c907d6e5f12a8794fce32a465,0,0,0,0,0,7.5,7.07,1.5,1.41,1.0,1.0,0,2.0,1.73,1.5,1.41,4.0,3.46,0
4fe1a1d68234197d5303ad7323dd91636b84db14,0,0,0,0,0,50.0,38.42,5.0,4.9,1.0,1.0,0,84.0,84.0,35.0,16.25,4653.0,373.32,0
bb87d842ec3559483a2c0132dbc0c216e0cb597e,0,0,0,0,0,9.0,4.12,2.5,2.0,3.0,3.0,0,41.0,9.0,2.5,2.0,9.5,7.75,0
6f06729b24a80951b28bea3b2d2262f578eb9f74,0,0,0,0,0,5.5,4.24,1.5,1.41,1.0,1.0,0,2.0,1.73,1.5,1.41,13.5,7.07,0
3759249be76d2afcc2efc9e4c2d60a1d064341e5,0,0,0,0,0,6.5,6.32,2.5,2.45,1.0,1.0,0,2.0,1.73,3.5,2.45,16.5,7.87,0
a7e1e755bb94c63de87e0a2459ca1ee7dd341ba9,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,15.5,12.25,0
ce711cf1236dd83283c27b78b3641edb3d87a1d7,0,0,0,0,0,6.0,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,21.0,20.62,0
5cabf8a340d55d317187191637921b11fdc5c56c,0,0,0,0,0,8.0,7.94,1.5,1.41,1.0,1.0,0,2.0,1.73,1.5,1.41,8.5,5.48,0
ea0b9a5d28b9d5fb94f141b100e185f8f1447453,0,0,0,0,0,6.5,6.48,2.0,2.0,1.0,1.0,0,2.0,1.73,11.0,4.58,108.0,20.69,0
84190999aa57c5ea6e87f51adadde58d56b22682,0,0,0,0,0,4.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,20.0,19.97,370.0,331.67,0
dff8433fcba0c5c1fdc040f705162f95162124e5,0,0,0,0,0,6.0,5.92,2.0,2.0,1.0,1.0,0,2.0,1.73,13.0,5.0,274.0,33.05,0
c8e10d0654e471c637c462ef80a0484c0a008343,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,8.49,267.0,79.15,0
cf60b287890534fd5daf54639ace20c066b13d2a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.5,3.16,0
0015ed840ab01905cb3b25f7595bae6136b25c77,0,1,1,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,51.0,30.33,0
4f8ff37a127d5f82e63f500a84d22e8b07ab8843,0,0,0,0,0,28.0,14.42,3.5,2.45,2.0,1.73,2,42.5,9.17,13.5,5.1,4231.0,130.08,3
b2667d15a5685dc01055f60f5a5888b45c5de062,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,6.0,4.47,1
ca904ed8e62b29f0cb8da650559fd944a3b8913d,0,0,0,0,0,15.5,11.4,3.5,3.16,1.5,1.41,1,49.5,36.44,8.0,6.24,4092.5,2154.45,2
ddd86f6f41c740748f8a867022a89179c587ca30,0,0,0,0,0,14.5,14.28,3.0,2.83,1.0,1.0,0,41.0,9.0,6.5,6.0,98.0,52.11,0
2413ed353d6bc8b8be53aa17f78c7960775eef45,1,0,0,1,2,6.0,5.2,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,96.5,56.12,0
2241acda80d5d17386989eba130623ffb5543e41,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,87.5,38.65,0
db9eb3724242e82d4275418002e135f6b1c056e9,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
38e30c682504e8cd5ace61f2fc937d100eae3c65,0,0,0,0,0,8.5,4.0,2.5,2.0,1.0,1.0,0,41.0,9.0,2.5,2.0,13.5,13.42,0
a434d89ef0479fb3776833621a79db253de6b674,0,0,0,0,0,8.0,3.87,2.5,2.0,1.0,1.0,0,41.0,9.0,2.5,2.0,8.5,5.48,0
12a5f07f6826166f7cc25214db54a6b75eb1e711,0,0,0,0,0,14.0,13.96,4.0,4.0,1.0,1.0,0,80.5,80.5,6.5,6.0,28.0,24.8,1
042f5460fffd5d7b0c4ea538d070e129c485e618,0,0,0,0,0,8.0,7.75,2.0,1.73,1.0,1.0,0,40.5,8.94,6.0,5.66,25.5,22.23,1
140d2ebd462912890e47a74cd6c3977bbfb84960,0,0,0,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,40.5,8.94,2.5,2.0,7.5,5.1,0
733b960b2d24a0d8854aacf108918ad1885a5e54,0,0,0,0,0,5.5,3.16,2.0,1.73,1.0,1.0,0,40.5,8.94,3.0,2.83,10.5,10.2,0
6a93d027e744bfc4ab2f8f7808ee99c770003481,1,0,0,1,1,60.0,31.61,4.5,4.24,40.5,8.94,79,72.0,11.96,66.5,22.72,8369.5,466.3,80
5eb2396a036f3a7400957e86dad8a74482224717,0,0,0,0,0,8.5,7.21,1.5,1.41,5.0,3.0,8,47.5,35.55,18.0,11.31,1074.0,1001.46,9
ef29e5ef9618a4b1e965408df87ed2f4217da6ae,1,1,1,1,1,2.5,2.45,1.0,1.0,4.5,2.83,7,1.0,1.0,14.5,13.78,534.0,304.03,8
30ed21a0330972b63e1b5a9b0e89f3cae070b4d3,0,0,0,0,0,2.0,2.0,1.0,1.0,4.5,4.47,1,1.0,1.0,3.5,2.45,126.5,22.41,1
40f0d929727694eba21c934cb3732574cf84f6b6,0,0,0,0,0,30.5,7.75,3.5,2.45,1.5,1.41,1,55.0,10.44,38.5,8.72,6117.0,156.41,2
76168e23fd78d276a197cc992bb6ef5a065f6f3f,1,0,0,1,7,15.5,12.25,2.5,2.45,1.0,1.0,0,72.5,66.66,32.0,17.18,299.0,279.58,0
8494003ebf71ef437dfccb9374366a51ecb5924c,1,0,0,1,1,22.0,18.44,3.0,2.24,20.0,8.72,36,24.5,6.93,40.5,37.82,5901.0,1179.1,36
a4e533f1588a5d34dca4ab462b58ddd83eed37c5,1,0,0,1,6,193.0,33.9,5.0,3.0,50.5,17.15,95,62.0,19.05,223.0,36.46,82317.5,5545.43,95
fbfebdbe1c5b13f86f92404c3397d6dcb75766ce,0,0,0,0,0,16.5,7.87,3.0,2.24,18.5,6.0,35,24.5,6.93,28.5,28.28,5841.5,1552.2,36
a2b383502bb4e78e4fc7aef0b5ca4fee80910157,0,0,0,0,0,26.5,12.25,4.0,2.65,21.5,6.48,41,34.0,8.19,29.5,10.68,7211.0,678.59,42
38c8a52ddfc24f6553b5ac032f27d0749823e852,0,0,0,0,0,13.0,6.93,3.0,2.24,19.0,6.08,36,24.5,6.93,15.5,15.49,5720.5,585.09,37
edd9b7709a1ef79d8327d24e32e9e94919f19c3d,0,0,0,0,0,11.5,4.69,2.5,2.0,18.5,6.0,35,24.0,6.86,8.0,3.87,5705.5,213.61,35
69bcb7fe3fed27f3499654209e65fd627f788aaa,0,0,0,0,0,14.5,14.42,3.5,2.45,19.5,6.16,37,27.0,20.12,14.0,13.08,7103.5,5727.02,38
48bbe41b36402a22b808ec860c1a84673b74527f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
dc4cf130023fb06a37f2a5b5ea94953d43aeaf26,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
83a343726e19950c6694f15715b9ff39d4fe1a3e,1,1,1,1,1,144.5,16.97,4.0,2.65,3.0,2.24,4,41.0,9.0,122.0,15.59,49768.0,446.17,5
df7f590a456d624242196413dcdfeaf197de4011,1,0,0,2,11,34.5,17.89,3.0,2.24,5.5,4.24,7,13.5,5.1,41.5,15.49,18403.0,13059.6,7
21f1855560daa7992b058403938655ad229e0f71,0,0,0,0,0,138.5,28.67,4.0,2.65,13.5,5.1,25,49.5,38.18,123.0,48.58,48051.5,2788.87,26
6bc07fec63a929d5413b33f7bc34e3505e17a090,0,0,0,0,0,13.5,12.73,3.0,3.0,1.0,1.0,0,15.5,11.4,27.0,22.45,2023.5,1851.45,0
65e172053d425e57b0b7df751f0be93cc1d7aff3,0,0,0,0,0,6.0,3.32,2.0,1.73,1.0,1.0,0,13.0,5.0,8.0,7.75,54.5,50.08,0
5f23e90cd165112680779892ae75c1f3c9da39d3,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,13.0,5.0,3.0,2.24,16.5,5.66,0
8a925f844555aab008cee62ad319ae9ad4eda9eb,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,13.0,5.0,2.5,2.0,16.0,7.75,0
232a1e8426f2f0f6f4808679f6e011a87be76fc0,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,13.0,5.0,2.0,2.0,15.0,13.27,0
bd7b9f23a976a14255b37e824e2ca95046a374c3,0,0,0,0,0,138.0,32.98,4.5,3.74,1.0,1.0,0,61.5,58.65,134.0,53.17,47191.5,2797.66,0
189c7c80c9e56d09d8dd441a924d687aa2b9ed5e,0,0,0,0,0,21.5,9.06,2.0,1.73,3.5,2.45,5,12.5,12.41,20.5,13.42,12806.5,4006.96,6
6800b9ff3fc77aa441afbdb0b0196afbdd87d8b4,1,1,1,2,2,113.0,25.87,3.5,2.45,10.5,4.47,19,29.5,7.62,114.5,21.31,34112.0,904.73,19
6f7d9187d6d851e4e26c7f0c494d87d56c664834,0,1,1,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,6.5,3.46,8.5,7.75,251.5,209.93,0
b7544ee519c05240127b65e2bf5adfc99e9bc3ec,0,1,2,0,0,120.5,50.3,3.5,2.45,6.0,3.32,10,29.5,7.62,124.0,55.27,35986.5,5283.69,11
f1ada3fbc072fc5000f66868f8e7872b5d230da5,0,1,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,8.0,231.0,231.0,0
312f9e1191dd4d7d0e976728561c4b74d8b84588,0,0,0,0,0,16.5,7.87,1.5,1.41,17.0,16.97,2,4.0,2.65,25.0,21.35,1465.0,480.38,2
b0181d36715c4e5258803c735b72a809b0f254a9,1,1,1,1,1,20.0,6.24,2.0,1.73,1.5,1.41,1,7.0,3.61,22.5,20.4,7928.5,1478.11,2
0b35486809a9a5ef8ba371549b05390682427392,1,1,1,2,2,98.5,62.05,4.0,3.46,1.0,1.0,0,23.5,6.78,112.5,64.03,34844.0,7528.34,0
6e0e5e5bed89ff2093e1cca3fa50310f678565fd,1,1,1,1,8,79.0,12.53,3.5,2.45,7.0,3.61,12,23.5,6.78,90.0,13.38,33494.5,1267.74,13
f4749248c1f558970b17386f646392c3c82c42b3,1,0,0,1,1,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,176.5,118.84,0
e73c5b6b1ffddc19ba0eef0a228ec2574d511525,1,0,0,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,47.0,42.05,0
a273d096be9eacb7150b93844049eb1917cdaf4b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,14.0,7.21,0
47452ffe5a27300b6e1898941fa754b2ef166ef8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,25.0,24.98,0
69f5bcf6943e4c369a378e0517614ee39f5c4c26,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
7f0ae82d44873b53cc87c659b42415ce4866c7b4,1,1,4,4,4,33.0,15.75,2.0,1.73,1.0,1.0,0,23.0,9.38,32.0,28.27,21416.0,4135.08,0
96c4dd912083edcd0c9eda76bd2301bb4a1a6d53,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,9538.5,676.22,0
e0b2a515ade57c56a09fc43ff4639d993b43daab,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,3436.0,437.76,0
aebe196100a231873099744ec33d1e4c7dc0934a,1,1,3,2,2,34.5,30.3,1.0,1.0,2.0,1.73,2,20.5,8.83,39.0,38.88,5519.5,2684.84,3
45bf0d3db40a5dff7e515a29f67858a16a562fc1,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,7.94,92.5,67.26,0
a933723427c192b9335ed46bacc5157128027985,0,1,1,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,2.0,1.73,11.0,10.25,135.0,133.36,0
4b88824f1be0ca04bb02361737030eaf33ab1e3d,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.5,1.41,7.5,6.63,57.0,48.47,1
6a7c9cdd3c5bf3db7701ef1353f04527e96c8cc3,1,1,8,6,11,54.0,53.54,2.5,2.0,4.0,2.65,6,20.5,16.97,136.5,113.05,18272.0,16449.92,7
1fb99a4df2514cb6aea37fcf1fd4790234d77c7e,0,0,0,0,0,27.5,12.49,2.5,2.45,1.0,1.0,0,5.5,4.24,65.5,39.17,4273.5,857.92,0
703f6371ec41cc614137e07666f345b4bbc44a5e,0,1,2,0,0,15.0,12.69,2.0,2.0,1.0,1.0,0,6.5,6.32,50.0,23.75,2837.0,535.51,0
9c7f41ac8e02a095063244a2f97660e359d4e353,0,0,0,0,0,22.0,6.56,2.0,1.73,3.0,2.24,4,4.5,2.83,33.0,8.06,2357.5,97.09,5
1ae1a120ae5b034ba9efc0f433224fe993a61920,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.9,53.0,49.08,0
c7c9425208f082caecb1436d7e9ff54dd6344600,0,1,4,0,0,12.0,6.63,1.5,1.41,1.0,1.0,0,4.5,2.83,50.5,25.65,2878.5,868.03,0
99ede60dd4c0f9ede9d806b8617202c6d4fc40fe,1,1,2,5,7,23.5,15.68,2.0,1.73,2.0,1.73,2,5.5,5.29,112.0,80.37,12899.5,3759.5,3
e57fa3d276d700ea21c97f8c2d3731f0f9d4c7ab,1,1,2,5,7,24.0,20.17,2.5,2.45,3.5,2.45,5,3.5,2.45,125.5,109.95,14813.5,10533.62,6
9e6173961d2eefae7417ad2bca06e9168533405b,1,1,6,5,8,11.0,10.82,2.0,2.0,2.0,1.73,2,3.5,3.16,95.0,69.28,11682.5,5259.72,3
8bb2a357105f98174421d515cff82b706af3d4c8,0,0,0,0,0,10.0,6.0,1.5,1.41,1.5,1.41,1,2.0,1.73,25.5,9.9,1524.0,155.95,2
50cd41b88b4421824e436d9189f8780b84c46a1a,0,0,0,0,0,9.5,7.75,1.5,1.41,4.0,2.65,6,2.5,2.0,82.5,68.15,11293.5,6230.26,7
88c26439d7d00cc5f0e1ddcb7b0a0036fa3f9c88,0,0,0,0,0,23.5,6.78,1.0,1.0,1.0,1.0,0,16.5,5.66,30.5,7.75,5159.5,101.58,0
8593303807b5063fe27bba581ddd9d130d6a32ef,1,1,3,4,4,25.0,15.0,1.0,1.0,1.0,1.0,0,17.0,8.0,47.0,45.17,5414.5,2296.19,0
a500ae3334dd1cbd8a46e2515857ad05a1a43e30,0,1,1,0,0,7.0,3.61,1.0,1.0,3.5,2.45,5,3.0,2.24,19.5,14.07,1007.0,528.77,6
ee614de2d959d94ca2345c43fcd3c71ce4e93002,0,0,0,0,0,14.0,5.2,2.5,2.0,1.0,1.0,0,3.5,2.45,43.5,13.04,17336.0,671.24,0
3084034493a428b2394a59b68921ed4b73a8cf7e,1,1,1,1,1,6.0,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,34.5,16.12,2204.0,209.71,1
975e7c0fcaaa823dded095c2bbfb871c51eb65f4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,11.5,10.1,1
