mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
c42144d8083828b4a558d2d562abdd868370ef81,0,0,0,0,0,5.0,3.0,1.0,1.0,1.5,1.41,1,1.0,1.0,4.0,2.65,475.5,75.3,1
f3f7bd8d05ab12c7d58bc0ac114df1d14c72e3e8,1,1,2,5,10,121.5,15.56,3.5,2.45,1.0,1.0,0,32.0,7.94,134.5,36.33,4469.5,1224.47,0
1b6909f0a4f54874d85e73498e777379eb2f1f7a,1,1,1,1,1,121.5,21.95,3.5,2.45,30.5,7.75,59,32.0,7.94,133.0,22.98,4400.5,537.91,60
5a51c6643de64b1d59f3208fab052670b4f33529,0,0,0,0,0,19.5,6.16,2.5,2.0,4.5,2.83,7,38.0,8.66,33.0,8.06,655.5,36.19,8
c29083c7eb0f077d069cf26b4bb5ee4f19def1d1,0,1,1,0,0,11.5,7.75,2.5,2.45,19.0,6.08,36,52.5,48.74,24.0,14.66,443.5,165.41,37
e392b4cde2dbabaacdcda109526a5a6c5f6f2330,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,28.0,14.42,0
4806d32f7ff283a441495c8a0dce9d6fc5ac9342,1,1,1,2,2,61.0,33.47,2.0,2.0,11.5,4.69,21,26.0,24.74,111.0,36.0,2600.5,1296.08,22
4ab663d9df57c3c8717b56b588252af563701481,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,6.32,253.0,176.77,0
af003dabdeb47f84e2ce85a5eb3da0d8e4520cec,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,4.9,46.0,28.64,0
8d27eed70cce7b51b5e4e582b9e2aaa7e33d117a,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,15.0,7.48,201.0,62.61,0
871a47eb519a8be34988c637258a752f14799998,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.2,71.5,45.08,0
91154e4b0d98048822b3806db2dccaa782000dfe,0,1,1,0,0,56.5,10.58,2.0,1.73,11.5,4.69,21,12.0,4.8,95.0,13.75,2277.5,116.86,22
88a26d67768babca5f35bc27ba945b3730b2af09,0,0,0,0,0,11.0,4.58,1.0,1.0,1.0,1.0,0,2.0,1.73,22.0,9.17,375.5,215.51,0
0184021ade0ada6f4906dc182d279567cda00744,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,2.0,1.73,20.0,6.24,294.5,24.25,0
06d9b1169c8c460b33223c8e2efa6c814f4d5ffa,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,2.0,1.73,16.0,5.57,233.5,30.5,0
9f7c614ba7bd53bd1d44c3ff2d4b29291aec5b70,0,0,0,0,0,5.0,4.0,1.0,1.0,1.0,1.0,0,2.0,1.73,16.0,7.75,200.5,128.99,0
7c5dc6da7a9c8e2b4800a67240d8f9b21abf69a7,0,0,0,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.5,1.41,17.0,10.95,211.0,155.15,0
20b168c48e77ff330ce9452f72b4fe4578e5e7fb,1,1,1,1,1,3.5,3.16,1.0,1.0,1.0,1.0,0,1.5,1.41,16.0,10.58,158.5,94.16,1
06e1473a430ef304a7cd7c456841d4eedd90d40b,1,1,3,1,1,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,20.5,20.2,197.0,196.98,1
6326aa2a3b0f838a91bc92df5272a0e054c8e08f,0,0,0,0,0,14.5,7.35,1.5,1.41,1.0,1.0,0,3.5,2.45,14.5,7.35,456.0,112.12,0
d7c8503c1dc90429c0a02756614cf738a1a68afe,0,0,0,0,0,1.5,1.41,1.0,1.0,2.0,1.73,2,1.0,1.0,3.5,2.45,20.5,8.83,3
dcc76ade3c0ae77b26bde51b023c39d388f736f2,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
a309e34b6ca4cf8d8aae1f0560ff51f7aa42be90,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,49.5,13.93,0
13ea4d4e70ff1f91d4e3f431092a5d356bea682b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
93ead894e3ce232a5c16349f354e789e89271782,1,1,1,1,1,19.5,18.97,2.5,2.45,1.0,1.0,0,14.0,13.86,30.5,29.29,2437.0,1712.37,0
6099bb02be3221da1fbe045921ccf79269ade9f8,0,0,0,0,0,7.0,3.61,1.5,1.41,2.0,1.73,2,7.5,3.74,16.0,5.57,2028.0,142.32,3
c694818bb93fb0d754404cdc7a086ba5f46940fe,0,0,0,0,0,16.5,5.66,1.5,1.41,7.5,3.74,13,7.5,3.74,22.5,6.63,2107.0,398.36,14
8b851c12298a598a88301822a1c20c172003bb2d,0,1,1,0,0,7.0,7.0,1.0,1.0,3.0,2.24,4,2.5,2.0,10.5,9.49,291.0,143.78,5
e320b372944566a3d22fc99bf64618230330e239,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,1.5,1.41,4.0,3.46,2
ca77294e04a15a4fae011e25875d2a06a66d3fe3,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,1
6152bd6d2379e1cc2d88fdef1093eed8d408d6fe,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,254.0,70.57,1
24678ed968768c5ef89a56dda6948c5365de4b93,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.5,1.41,10.0,4.36,272.5,73.14,1
1972da9ba499d210c23c891d5195a8319721b7a7,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,6.0,3.32,282.5,57.91,1
57456fd2880d0484a829dd4ea48e1ab95be2085f,0,1,1,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,279.5,181.56,1
da6ad3578be6fa92f43e1be2c85fccedb261a8aa,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0
d4b3f28d377405c9b2c1ff4c13030b4285ef9ba3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,275.0,33.11,0
207af8e3ae9a19bd0f9b0d9b0f45326c2668eef2,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,55.5,14.76,0
