mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
114cabee1b6146085cbfe3dc6b93a9297cd0b51b,0,0,0,0,0,26.0,22.52,1.5,1.41,2.5,2.0,3,23.5,23.37,47.5,13.64,5261.0,913.98,4
430b5d9261998b9c09640109219fcef0233c99f2,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,1.0,1.0,1.0,1.0,1.5,1.41,3
1f265364915141b0eacbad24123d7d9b94c17e9a,0,1,1,0,0,15.0,5.39,5.5,3.16,18.5,10.1,31,15.5,5.48,9.0,5.66,70.0,44.54,31
fb6c39afe885209f02c835b9836d1d88b3b45779,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,21.5,19.75,0
ff6e12081f9a45b7a38e2fe917dfa805e3f0bc0a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,15.0,10.2,0
dde6da09cc45f26b34263562f3cb47a383bedcd9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,32.5,32.03,1
c471dba4bc28e0c9a127c0a73557200bbca1e2a0,0,0,0,0,0,23.0,6.71,4.0,2.65,26.0,7.14,50,114.5,15.1,14.5,5.29,620.5,70.34,51
1d898a2f9491f49197ec9ec60fa38758d8b08733,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,5.5,4.24,1
9d0d40c56cbf359c2ce8e023f5e6756f4a6bece6,0,0,0,0,0,80.5,12.65,10.0,4.36,96.5,13.86,191,120.0,15.46,28.5,7.48,1045.0,252.64,191
c2ea65df2294f9fde5fe3186cdb599e5b37a3fa3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,12.5,4.9,1.5,1.41,10.5,6.16,0
4da5d8764238a0a0b2515d549591ab87ceb3012c,0,0,0,0,0,11.0,4.58,1.5,1.41,12.5,4.9,23,10.0,4.36,4.0,3.46,80.5,51.94,24
50938124fc8ce48ce526b84f531cc094b88a5374,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
4fa17a25817c7d946790ae529d643298bf130089,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,20.5,8.83,1
1b3c68991b1195c534083b6b1aee5b983d2ec046,0,0,0,0,0,3.5,2.45,1.5,1.41,5.0,4.0,6,1.0,1.0,5.0,4.58,104.5,53.94,6
54e9ed831497fd867f3547ee37517d76ccaa4199,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,7.5,5.1,1
9b0b209c1133906801d0dd75f36ebc1d89994f0e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,4.69,0
1cb9ad97d47fa4d6a982e1cfe545db210e62f0d7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,2.83,0
152afcb432f01399a528c18a5dc0beb1bef6d9c1,0,1,1,0,0,4.5,2.83,1.5,1.41,5.0,3.0,8,65.0,11.36,5.0,4.0,42.0,17.89,8
6ea445100e4f3ef9271d5aea0924daab62f6d0fc,0,1,1,0,0,55.5,20.69,9.5,4.24,8.5,8.12,5,133.5,133.09,21.0,15.65,342.5,212.64,5
42774193ad8715e125a3af2d757d95af576553df,0,0,0,0,0,2.0,1.73,1.5,1.41,2.0,1.73,2,2.0,1.73,1.5,1.41,3.0,3.0,3
2d0a4009a38f7ee1e013f48b890865aa22f52a91,0,0,0,0,0,34.0,8.19,7.0,3.61,42.5,12.88,81,59.0,10.82,12.5,4.9,178.5,37.58,81
113336eda1e500dfdea410636611123f5b5cf603,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,9.5,9.49,1
d17de6a3bc23605a2caafd86cfdad72010062102,0,0,0,0,0,22.5,9.27,3.5,2.45,26.0,7.14,50,26.0,7.14,8.0,8.0,97.5,86.23,50
5db1024a35fa30f7398e387624131b9155fb4590,0,0,0,0,0,5.0,3.0,2.5,2.0,1.5,1.41,1,14.0,5.2,3.0,2.24,10.5,8.25,2
8dddc7d1ebeb9743b248ce63fb6e431fa51b12e2,0,0,0,0,0,11.0,4.58,3.0,2.24,13.5,5.1,25,13.5,5.1,3.5,2.45,21.5,6.48,26
8adb22aeae5fa9c8b095d6556ce29a81a7a8efed,0,0,0,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,1.0,1.0,2.0,1.73,6.0,6.0,2
97e3928b325d584c5c610c670d829b40a0771bdc,0,0,0,0,0,12.0,4.8,2.0,1.73,1.0,1.0,0,12.5,4.9,3.0,2.24,43.0,12.96,1
f9e37ccdc12b5bd994049a553aa0c7766c7a51db,0,1,1,0,0,94.5,27.2,14.0,5.2,1.0,1.0,0,152.5,17.44,29.5,12.96,685.0,238.87,0
198c62446f29b260fcc7dc2c832fe3c2a62525f3,0,0,0,0,0,2.5,2.45,2.0,2.0,1.0,1.0,0,1.0,1.0,3.0,2.24,12.0,10.39,0
c70faada7f2cc61f8d6e977670235aa975e5d760,0,1,1,0,0,13.5,10.49,2.0,1.73,41.5,19.75,73,69.0,37.38,9.0,8.49,115.0,106.25,73
d6c98cebf21668e40622c764f23ae790f5b0334a,0,1,2,0,0,256.0,31.94,24.5,6.93,138.0,16.58,274,166.5,18.22,69.5,30.4,2118.0,457.49,275
965e08a18e19874eaa935f90d69c7c91a4985cfa,0,1,1,0,0,140.5,33.29,13.0,5.0,75.0,12.21,148,381.5,155.21,41.0,19.62,1035.5,181.33,149
3232eb002b21d19d1990105f1ebb90b55c52c34a,1,1,2,4,5,226.5,55.87,22.5,9.27,123.0,22.09,242,407.0,399.46,64.0,37.31,1952.5,919.37,242
097bf8535d0806ee3603c1b44f3236f988bf030c,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,27.0,26.08,0
82d09bb1c9970dffd77e864efaf3c6fafc978c08,0,0,0,0,0,42.5,12.88,5.5,3.16,32.5,8.0,63,32.0,7.94,8.5,5.48,199.0,86.95,63
1e9f4055d5a1124636769ae0c2bc98c01769eb8f,0,0,0,0,0,15.0,5.39,2.5,2.0,10.0,7.14,14,12.5,4.9,2.5,2.0,64.0,15.87,14
641e1d66d3eaceca07f40510170cfab761d01044,0,0,0,0,0,8.0,3.87,2.0,1.73,3.5,2.45,5,6.5,3.46,3.5,2.45,85.0,18.33,5
a48ea32d06e83c00f9d1141bac5e97548e6d6900,0,0,0,0,0,8.0,7.75,1.5,1.41,6.0,3.32,10,6.5,3.46,3.0,2.24,86.0,83.64,10
6227c68cbc5c4b8afeae85c80aa0dfdad1a5a785,0,0,0,0,0,56.5,10.58,5.5,3.16,21.0,6.4,40,39.0,8.77,26.0,12.12,543.5,209.5,41
3153cf2c5118fd91ef09fd26d65aa8970bf25e91,0,1,1,0,0,80.5,12.65,7.0,3.61,32.5,8.0,63,38.5,8.72,28.5,7.48,623.5,61.09,63
00296df8ae12bee1a3da63699fcfe23bbeace996,0,0,0,0,0,137.5,23.37,11.5,4.69,4.5,3.74,5,81.0,12.69,39.0,12.33,1052.5,91.67,5
60cde036a90261942f4763a4df499b48f0802c65,1,1,2,1,1,92.5,26.91,8.5,4.0,35.5,8.37,69,35.5,8.37,32.5,18.81,806.5,187.09,70
8dfe29c11c59d793aaab1fdc29d9e25001f2eb34,0,0,0,0,0,7.0,6.93,1.5,1.41,1.5,1.41,1,6.0,5.92,10.5,8.94,74.5,57.39,2
7f32eb4015c7aaeb1eebc28e4c9ac6d1d70cc6df,0,0,0,0,0,3.5,2.45,1.0,1.0,4.0,2.65,6,1.0,1.0,2.5,2.0,13.5,13.42,6
fa578f65d3745ac23e5a16fb6e6874afb48239b7,0,0,0,0,0,22.0,15.1,3.0,2.24,11.0,4.58,20,14.0,5.2,7.0,6.71,195.0,191.46,20
cd3a8b270c0ddc14a47ac667596fe4413e469e71,0,0,0,0,0,13.5,5.1,2.0,1.73,5.0,3.0,8,5.0,3.0,4.5,2.83,38.5,12.25,9
e892512f2c3a2f3cc52f1d205fecc1ee806c9a02,0,0,0,0,0,7.5,5.1,1.0,1.0,1.0,1.0,0,15.5,5.48,3.0,2.24,27.5,27.39,0
bee1c22b5f7271ce7ca4fe119d0effe9ce6dd5b5,0,1,1,0,0,38.5,14.9,5.5,3.16,13.5,5.1,25,17.0,13.75,14.5,10.95,337.5,102.68,26
83ba3f3414542664e5b056a9bd23912ec62cbe50,0,1,1,0,0,4.5,2.83,3.0,2.24,2.0,1.73,2,2.5,2.0,6.0,5.92,153.5,131.91,3
a9b1570356d70ef66d5cf99262e85655b132ce81,0,1,1,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,48.0,13.71,1
b37d9bf8606107239b23b5c7e4a71bd5df4b6ed8,0,0,0,0,0,5.0,3.0,1.0,1.0,4.5,3.74,5,4.5,2.83,2.5,2.0,16.0,14.83,5
0cd3480dd1875539455f4dc077f2628d2b59f261,0,1,2,0,0,13.5,5.1,3.5,2.45,13.0,5.0,24,53.5,10.3,21.0,16.49,263.5,212.73,25
393324c404acc0bf1c2b1dbbda4e153b858bd652,0,0,0,0,0,1.5,1.41,1.0,1.0,3.5,3.46,1,1.0,1.0,4.0,3.87,16.0,14.39,1
2e83e0a00357f51d6cea820bcdb4760022f9cb28,0,0,0,0,0,87.0,13.15,9.5,4.24,48.0,9.75,94,148.5,17.2,45.0,28.28,1055.5,575.97,95
dfca281d31e19df9032c3731d83afc600c5072eb,0,0,0,0,0,72.0,11.96,8.5,4.0,41.0,9.0,80,146.0,17.06,28.0,10.39,725.0,272.1,81
3b8da63dd85eff6d991549ee822ac01ff618c4f0,0,0,0,0,0,74.0,12.12,8.0,3.87,44.5,16.06,83,143.0,16.88,35.5,11.75,804.0,545.1,83
01a13ffe899981c6446cf029fe74ac91238836db,0,0,0,0,0,18.0,5.92,6.0,3.32,4.0,2.65,6,10.5,4.47,11.0,4.58,109.0,45.61,7
db30cf08523271a535be70ee69acfcd47453e56b,0,0,0,0,0,7.0,3.61,4.5,2.83,2.0,1.73,2,10.5,4.47,8.5,6.48,71.5,45.08,3
c52c0b39ad03b0acbe8b45237d5336800c9aed7c,0,0,0,0,0,25.5,7.07,6.0,3.32,10.5,4.47,19,10.0,4.36,16.5,7.87,156.5,89.33,19
f5f3fd14da84f90bf46e36a5c5fa7cb413752987,0,0,0,0,0,9.0,4.12,4.5,2.83,1.5,1.41,1,1.5,1.41,10.0,7.14,70.0,56.0,2
55b2d8122462d27df11d30b2cb0cb76ab3840eca,0,0,0,0,0,8.0,3.87,4.0,2.65,1.5,1.41,1,1.0,1.0,8.5,5.48,56.0,18.08,1
66921c725959040810f642716556738b57065751,0,0,0,0,0,6.5,3.46,3.5,2.45,1.0,1.0,0,1.0,1.0,7.5,3.74,53.5,48.99,1
6f8bb121606df15c6641383bc3cc136daa3c456a,0,0,0,0,0,5.5,3.16,3.0,2.24,1.0,1.0,0,1.0,1.0,7.0,4.9,37.5,31.4,1
bdb978c2c9936ce7e1c2230b3cf12f10b9f9191b,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.0,1.0,6.0,5.66,29.0,26.4,0
0f4273a4aa67aba855d96efbf426b04b315876a8,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,2.65,20.5,8.83,0
2a28dc8624f66680dcb73c4dc14ec2b396f91d76,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,19.5,19.49,0
36503f804f097f940fe660abef170d1cdce3575a,0,0,0,0,0,7.0,5.74,1.0,1.0,1.5,1.41,1,3.0,2.24,4.5,2.83,141.5,83.14,2
5800b1c19a267b69eda31d9926f8f394528b0623,0,1,2,0,0,183.5,33.05,10.5,4.47,113.5,21.21,223,115.0,21.35,78.0,24.66,5901.5,832.4,223
d2a9afcfcbddb035b9ff0784d113e097b4d33bcc,0,0,0,0,0,9.0,4.12,2.0,1.73,7.5,3.74,13,7.5,3.74,7.5,6.0,2795.5,129.48,14
7fde0fc1ead93ff4da5fde23ed21f48532127386,0,0,0,0,0,12.0,6.63,2.5,2.0,4.5,2.83,7,30.5,7.75,6.0,4.47,100.0,75.99,7
1e1b0337d3f50fe295428747d9bbc22d4e408fa6,0,0,0,0,0,58.5,25.81,5.5,3.16,30.5,7.75,59,30.0,7.68,18.0,8.25,584.0,193.53,59
a40f98d19c379549762387d2e2f3b4324d5f5be4,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,162.5,72.36,0
eb1e3723a3066ee693bda39a1acd3e82cc5fd069,0,0,0,0,0,5.5,5.48,1.5,1.41,2.5,2.0,3,2.5,2.0,3.0,3.0,34.5,33.44,3
6800834797bbe4eac35ff9c9ffb5d98d6f2d83d2,0,0,0,0,0,4.0,2.65,2.0,1.73,1.5,1.41,1,1.5,1.41,3.5,3.16,41.0,39.2,2
1da8592e95820c6d6d7043078f25876a64fa19f0,0,0,0,0,0,8.5,7.21,2.5,2.0,1.0,1.0,0,3.0,2.24,1.5,1.41,42.0,24.66,0
801e6b24cb485aeaae16e79f2a8ca268f9a23787,1,1,1,2,2,4.5,3.74,2.0,1.73,1.0,1.0,0,3.0,2.24,4.5,4.47,26.5,25.92,0
16c6c968506d740ae3ce160ecf8223841be7331f,1,0,0,1,1,2.0,1.73,1.5,1.41,1.0,1.0,0,3.0,2.24,1.5,1.41,4.0,3.46,0
f43079a3c9e44c14bd19adcb23a6c1bd71596983,0,0,0,0,0,12.5,6.78,3.0,2.24,3.0,2.24,4,3.0,2.24,7.5,5.1,139.0,40.4,5
9dc88767e160ab32d0db57c21758713f18f50774,0,0,0,0,0,4.5,2.83,1.0,1.0,4.5,2.83,7,4.5,2.83,5.0,4.0,158.0,111.45,8
9324df0929d65afe4bbcad06edc4615aa62a8009,0,0,0,0,0,37.5,8.6,4.0,2.65,6.0,3.32,10,45.0,9.43,44.0,13.11,796.0,216.47,11
87a21367e1af61544b6ee459c87d6ff720ea30aa,0,0,0,0,0,156.5,17.66,6.5,3.46,45.0,9.43,88,43.0,9.22,105.5,20.45,5150.0,286.94,89
ca0089e7d343e438a531dfc6804e07974a9dd573,0,0,0,0,0,21.5,13.78,3.0,2.83,1.0,1.0,0,5.5,4.9,36.0,21.33,579.5,316.4,0
6621585858f6cd6527adaf03c4f3374b12ba6554,0,0,0,0,0,2.0,1.73,1.5,1.41,1.5,1.41,1,2.0,1.73,3.5,3.16,47.0,31.37,2
165a8c453fbc9f536fdd6f884a3ef7cf13d26cc7,0,0,0,0,0,2.5,2.0,1.0,1.0,1.5,1.41,1,2.0,1.73,2.5,2.0,78.0,17.55,2
a7dfd7243412f7ba2cfcb794051c416bc824c0c8,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,1.5,1.41,5.5,5.48,56.0,50.6,0
a28ae9fdb7e4318ce6582431ef64f6b87bd07e3d,0,1,1,0,0,31.0,7.81,1.5,1.41,11.5,4.69,21,3.0,2.24,31.5,11.05,808.0,183.02,22
8ac24a8a688c9114910954d122976b830babd86b,0,0,0,0,0,4.5,3.74,2.0,1.73,6.0,3.32,10,3.5,2.45,7.5,5.1,101.5,41.79,11
fd02f6a605195af61fc95ebc0428fec5471732d8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,8.77,0
1e0f3957a4bc247f85760ee9c39308bec3451ac0,0,0,0,0,0,3.5,2.45,1.0,1.0,1.5,1.41,1,55.5,10.49,7.0,3.61,146.0,41.42,2
d7533f7dc121b1196c9a0bcd7df67489151698dd,1,1,3,2,2,17.0,10.95,4.5,2.83,16.0,5.57,30,54.5,49.17,29.5,24.45,413.5,367.0,30
56ba09bd3a94f9d04c5d759f56cc9cedf2327808,0,0,0,0,0,13.0,8.31,3.5,2.45,3.0,2.24,4,4.0,2.65,22.5,21.21,212.0,178.74,4
3373fb471af761e5b311f69d68b9dd20677359dd,0,0,0,0,0,12.5,9.17,3.0,2.24,1.0,1.0,0,4.0,2.65,17.5,13.19,197.5,151.67,0
4b583fa9d53ee0c9937ba7bc70153b22eb79c1ba,1,1,1,1,1,10.0,8.0,2.5,2.0,2.0,2.0,0,3.0,2.24,15.5,12.96,162.0,125.86,0
87c92e76040243e3d4e246dafdfe134994f6650c,1,1,3,2,3,45.5,16.25,6.5,3.46,28.5,7.48,55,83.0,56.28,134.5,59.75,11919.0,2294.81,55
31a00bdbfba9208703223085a9d2260e7df82afc,0,1,2,0,0,20.5,6.32,4.5,2.83,16.5,15.87,9,3.5,2.45,36.5,28.74,1555.0,799.04,9
8c2b5d05caa962ed9bce8e1ff4024c7f5d60bed9,0,0,0,0,0,3.5,3.46,1.0,1.0,4.5,4.47,1,1.0,1.0,16.5,14.7,301.0,99.72,1
89df1e80e9464aeec923b72068e12c168bd7eb1f,1,1,1,6,12,35.5,27.46,7.0,5.74,15.0,5.39,28,33.5,15.87,51.0,46.01,1673.5,1434.72,29
460dedbeb2f21449dce9e7116fdd8d569a935b6c,0,0,0,0,0,7.5,5.1,2.5,2.0,10.0,9.95,2,1.0,1.0,12.5,10.0,250.5,134.23,2
dd37e2b49f94a2c9af7f68fa30c55963a7083a37,0,0,0,0,0,9.5,9.17,2.0,2.0,1.0,1.0,0,22.0,6.56,14.5,12.96,525.0,524.99,0
0f7e383911a634d0c185d482458862e11943adf2,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,7.75,136.5,113.05,0
706e3f3fde4738d9914f6af86d33198ceee9baa6,1,0,0,1,1,52.0,30.66,5.0,3.0,20.5,6.32,39,21.5,9.06,42.5,21.77,1295.0,817.93,39
5d2d9dff1642ccdbba128a4a56c1bba6835fdd94,1,1,1,1,1,41.5,15.49,4.5,2.83,18.5,12.65,27,19.5,14.07,36.5,11.92,975.5,124.68,27
8d29857d55a802758a091d4573027881df3777b8,0,0,0,0,0,9.5,4.24,2.5,2.0,1.5,1.41,1,5.0,3.0,15.0,5.39,468.0,43.22,2
53d6e9a2e7ab838e6d457dee49c3387514842597,0,1,1,0,0,8.0,3.87,2.0,1.73,12.0,4.8,22,5.0,3.0,14.5,12.41,462.0,214.86,23
9f4801b8deaa0664275b3dc39568575420f18990,0,0,0,0,0,6.5,3.46,1.5,1.41,2.0,1.73,2,4.5,2.83,10.0,4.36,430.0,41.42,2
9a86eda60b82fdc5bf11ed67c72e9b565d98db41,0,0,0,0,0,5.0,4.9,1.0,1.0,2.0,1.73,2,5.5,4.9,9.0,5.66,428.0,71.41,3
8fdf6f150a91044f4f4991e312d625c4c2c823aa,0,1,1,0,0,13.5,9.59,1.5,1.41,2.0,1.73,2,7.5,7.48,19.0,18.57,550.0,462.27,3
3f0ca5d614d18f35dbef8873a5f8c399961ea456,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,2.0,2.0,11.0,9.8,1
e3a162a546922c2717224ac0167936f4b097301f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,7.0,6.93,1
8bf6f91a182e9660507dc489ef1ae6395e615507,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,12.5,10.68,1
8b9abbec701e2a17f827211804bb0a0208fd8387,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,86.0,18.44,1
fd1cc611e74329873d76b94971bce52dc3134671,0,0,0,0,0,6.5,6.0,1.5,1.41,1.0,1.0,0,1.5,1.41,15.5,9.17,242.5,72.21,0
5fd91e467f3b4feb6895ebf7a0a974b5ecbe1776,0,1,1,0,0,4.5,4.24,1.0,1.0,1.0,1.0,0,1.5,1.41,13.0,8.31,191.0,107.32,0
96a8977f95637d498c1ef51a7f591a68ad682efb,0,1,1,0,0,6.0,5.2,1.5,1.41,1.5,1.41,1,2.0,1.73,15.5,10.39,208.0,188.47,2
18185a6e9166a9a69e703fe4f15096f9231026bf,0,1,2,0,0,15.5,5.48,3.5,2.45,1.5,1.41,1,4.0,2.65,21.5,10.95,246.5,78.99,2
1b39773dbfaa69c89e4c469b8a3cb9ece4ea68b0,0,1,1,0,0,5.0,4.0,1.5,1.41,2.0,1.73,2,1.5,1.41,11.5,9.49,99.5,55.62,2
0b354ad5f30a05d0664491374859011a1bcfb270,1,0,0,1,2,6.0,3.32,2.0,1.73,1.5,1.41,1,1.0,1.0,13.0,8.31,143.5,100.43,2
ae1c11bc776144e94d64471ccfdb900c41f09e72,0,0,0,0,0,45.5,16.25,2.5,2.0,1.0,1.0,0,26.0,7.14,49.0,19.39,2229.5,240.41,0
8ff64427cad53439bbe817eea49a933463f431c4,0,1,2,0,0,51.5,37.31,2.5,2.0,1.0,1.0,0,26.0,7.14,52.0,30.66,2288.0,760.25,0
85dc7027de3ab79c2cc72b9ca46ef370a06a9d9a,0,0,0,0,0,44.5,25.46,2.5,2.0,1.0,1.0,0,25.0,7.0,47.0,16.52,2129.0,605.77,0
dcc286c5270c9b73f962853fc57d3cf50f2a0165,0,0,0,0,0,41.0,15.39,2.5,2.0,1.0,1.0,0,25.0,7.0,46.0,9.54,2082.0,157.95,0
4f49abb1fdb7b4d576f68ac2339d6f95905c12cf,1,0,0,1,1,39.0,17.2,3.0,2.83,1.5,1.41,1,24.5,9.7,48.5,21.45,2085.0,453.87,2
4f00d4e1a617f05bba386f00ae495d6521e2a4b6,0,1,1,0,0,42.5,30.59,3.0,3.0,2.5,2.0,3,24.5,16.06,52.0,34.39,2118.5,736.11,4
f2fdd20d15b266dd1670a3fd0161eb6784bf8ada,0,0,0,0,0,7.0,5.74,2.0,1.73,3.5,3.46,1,2.0,2.0,9.5,5.83,125.0,76.32,1
8d105efe3e00c0bb69cacefc17e0e8b4bd948657,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.48,83.0,82.85,0
c9102b1a747c68ac2a8becc450dcf6f6899239cc,1,1,2,1,1,37.5,16.85,2.5,2.45,1.0,1.0,0,22.0,9.17,50.0,28.62,2115.5,719.19,1
76932ceed687afdfd11099dcf4fe3effa1360c3c,1,1,4,3,4,32.0,18.65,2.0,2.0,1.5,1.41,1,21.5,10.95,49.5,38.99,1698.0,686.58,2
1da039d41ee62365c00eefbc0be91653c8ffec25,0,0,0,0,0,20.0,10.54,1.5,1.41,2.5,2.0,3,15.0,5.39,27.5,18.33,1225.5,438.14,4
a6fe5d6d7953820a195981fd6766004244db4ea0,1,1,3,5,5,56.0,52.31,4.5,3.74,5.0,3.0,8,18.0,17.89,77.5,72.83,3619.0,3396.64,9
c9a0c0fe4eccf151cc78c3123326d273f583aef1,1,0,0,1,1,30.5,13.19,1.5,1.41,7.0,3.61,12,6.0,3.32,36.0,21.33,2240.0,1503.99,12
b00e4c12a86df56ca088cf7408666d9e9d4a4210,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
ec6a604e8e59a51e7c474696908e4567b9b39383,0,0,0,0,0,3.5,3.16,1.0,1.0,3.0,3.0,0,1.0,1.0,4.0,3.46,90.5,88.59,0
a82f319c8a783c2f1f3f76f475a1b3508446a62c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,10.0,9.8,0
